,date,time,open,high,low,close,volume
0,20211230,153500,64100,64100,64100,64100,46
1,20211230,153000,64100,64100,64100,64100,7
2,20211230,151500,63900,63900,63900,63900,2
3,20211230,150800,64100,64100,64100,64100,22
4,20211230,150600,64000,64100,64000,64100,19
5,20211230,150300,64100,64100,64100,64100,30
6,20211230,145300,64100,64100,64100,64100,99
7,20211230,145100,63900,63900,63900,63900,1
8,20211230,145000,63900,63900,63900,63900,13
9,20211230,143500,64000,64000,63900,63900,3
10,20211230,143100,63900,63900,63900,63900,1
11,20211230,140700,63900,63900,63900,63900,5
12,20211230,135700,63900,63900,63900,63900,2
13,20211230,134200,64100,64100,64100,64100,1
14,20211230,134100,64000,64000,64000,64000,48
15,20211230,131600,64000,64000,64000,64000,3
16,20211230,130300,64100,64200,64100,64200,18
17,20211230,125800,64100,64200,64100,64200,40
18,20211230,125600,64100,64200,64100,64200,37
19,20211230,125500,64100,64100,64100,64100,32
20,20211230,125400,64100,64100,64100,64100,112
21,20211230,122300,64100,64100,64100,64100,36
22,20211230,122100,64100,64100,64100,64100,10
23,20211230,122000,63900,63900,63900,63900,5
24,20211230,120700,64100,64100,64100,64100,36
25,20211230,120600,64000,64000,64000,64000,43
26,20211230,120200,63900,63900,63900,63900,27
27,20211230,110600,63800,63800,63800,63800,39
28,20211230,104500,63800,63800,63800,63800,1
29,20211230,104200,63800,63800,63800,63800,1
30,20211230,102900,63800,63800,63800,63800,1
31,20211230,102300,63700,63700,63300,63300,89
32,20211230,101200,63900,63900,63900,63900,1
33,20211230,100900,63700,63700,63700,63700,4
34,20211230,100800,63800,63800,63700,63700,96
35,20211230,100200,63900,63900,63900,63900,5
36,20211230,100100,63900,63900,63900,63900,2
37,20211230,95200,63900,63900,63800,63800,3
38,20211230,92900,63900,63900,63800,63800,35
39,20211230,92800,63900,63900,63900,63900,23
40,20211230,91700,64000,64000,64000,64000,3
41,20211230,91400,63900,63900,63900,63900,9
42,20211230,91000,63900,63900,63900,63900,1
43,20211230,90600,63900,63900,63900,63900,2
44,20211230,90200,64000,64000,64000,64000,3
45,20211230,90000,64000,64000,64000,64000,3
46,20211229,153000,64000,64000,64000,64000,64
47,20211229,151900,64000,64000,64000,64000,1
48,20211229,151000,64000,64000,64000,64000,17
49,20211229,150700,64000,64000,64000,64000,1
50,20211229,150100,64000,64000,64000,64000,2
51,20211229,145000,64000,64000,64000,64000,31
52,20211229,144600,64000,64000,64000,64000,29
53,20211229,144300,64000,64000,64000,64000,16
54,20211229,143900,63900,63900,63900,63900,1
55,20211229,142500,64000,64000,64000,64000,16
56,20211229,141300,64000,64000,64000,64000,38
57,20211229,141000,64000,64000,64000,64000,50
58,20211229,140700,64100,64100,64100,64100,10
59,20211229,135500,64100,64100,64100,64100,1
60,20211229,134800,64200,64200,64200,64200,30
61,20211229,134300,64200,64200,64200,64200,5
62,20211229,133800,64200,64200,64200,64200,5
63,20211229,133600,64200,64200,64200,64200,18
64,20211229,133300,64200,64200,64200,64200,10
65,20211229,131600,64200,64200,64200,64200,7
66,20211229,130000,64200,64300,64200,64200,12
67,20211229,125700,64200,64200,64200,64200,4
68,20211229,125500,64200,64200,64200,64200,3
69,20211229,124600,64300,64300,64300,64300,3
70,20211229,124500,64300,64300,64300,64300,6
71,20211229,124400,64200,64200,64200,64200,2
72,20211229,124200,64200,64200,64200,64200,7
73,20211229,122500,64300,64300,64300,64300,2
74,20211229,122400,64300,64300,64300,64300,8
75,20211229,122300,64200,64200,64200,64200,9
76,20211229,121900,64200,64200,64200,64200,9
77,20211229,121600,64200,64200,64200,64200,5
78,20211229,115200,64200,64200,64200,64200,1
79,20211229,114700,64100,64100,64100,64100,1
80,20211229,113800,64000,64000,64000,64000,1
81,20211229,112700,64000,64000,64000,64000,5
82,20211229,112000,64100,64100,64100,64100,2
83,20211229,111600,64100,64200,64100,64200,10
84,20211229,111300,64000,64200,64000,64200,10
85,20211229,111100,64000,64000,64000,64000,4
86,20211229,110900,64000,64000,64000,64000,25
87,20211229,110700,64000,64000,64000,64000,9
88,20211229,105400,64000,64000,64000,64000,1
89,20211229,104900,64000,64000,64000,64000,4
90,20211229,104600,64000,64000,64000,64000,2
