,date,time,open,high,low,close,volume
0,20211230,153500,1570,1570,1570,1570,608
1,20211230,153000,1570,1570,1570,1570,4237
2,20211230,151900,1575,1575,1575,1575,72
3,20211230,151800,1570,1575,1570,1570,115
4,20211230,151700,1570,1570,1570,1570,3148
5,20211230,151600,1570,1575,1570,1570,8016
6,20211230,151500,1575,1575,1575,1575,33
7,20211230,151400,1570,1575,1570,1575,601
8,20211230,151300,1575,1575,1575,1575,5767
9,20211230,151200,1570,1575,1570,1575,3187
10,20211230,151100,1575,1575,1575,1575,267
11,20211230,151000,1570,1570,1570,1570,5000
12,20211230,150900,1575,1575,1570,1570,1047
13,20211230,150800,1570,1575,1570,1575,2153
14,20211230,150700,1570,1570,1570,1570,29
15,20211230,150600,1575,1575,1570,1570,4774
16,20211230,150500,1575,1575,1575,1575,1521
17,20211230,150300,1570,1575,1570,1575,4
18,20211230,150200,1570,1570,1570,1570,1028
19,20211230,150100,1575,1575,1575,1575,2007
20,20211230,150000,1580,1580,1570,1570,320
21,20211230,145900,1575,1575,1575,1575,6100
22,20211230,145800,1575,1575,1575,1575,3544
23,20211230,145700,1575,1575,1570,1575,11026
24,20211230,145600,1570,1570,1570,1570,3000
25,20211230,145500,1575,1575,1575,1575,10474
26,20211230,145200,1580,1580,1580,1580,30
27,20211230,145100,1580,1580,1580,1580,1000
28,20211230,145000,1580,1580,1580,1580,100
29,20211230,144900,1575,1580,1575,1580,641
30,20211230,144800,1580,1580,1575,1580,1641
31,20211230,144600,1575,1580,1575,1580,1490
32,20211230,144500,1570,1575,1570,1575,27510
33,20211230,144400,1575,1575,1570,1575,4145
34,20211230,144300,1575,1575,1575,1575,1955
35,20211230,144200,1580,1580,1575,1575,30081
36,20211230,144100,1585,1585,1580,1580,9388
37,20211230,143400,1590,1590,1590,1590,2
38,20211230,143100,1585,1585,1585,1585,138
39,20211230,143000,1585,1585,1580,1580,1262
40,20211230,142800,1585,1585,1585,1585,2000
41,20211230,142700,1585,1585,1585,1585,1140
42,20211230,142600,1590,1590,1590,1590,1502
43,20211230,142500,1590,1590,1590,1590,30
44,20211230,142400,1585,1585,1585,1585,1040
45,20211230,142100,1580,1580,1580,1580,58
46,20211230,141900,1580,1580,1580,1580,600
47,20211230,141700,1590,1590,1590,1590,20
48,20211230,141600,1590,1590,1590,1590,511
49,20211230,141200,1580,1580,1580,1580,72
50,20211230,141000,1585,1590,1580,1580,4
51,20211230,140700,1580,1590,1580,1590,21
52,20211230,140600,1585,1585,1580,1580,12673
53,20211230,140300,1590,1590,1585,1585,345
54,20211230,140000,1580,1590,1580,1590,501
55,20211230,135800,1580,1580,1575,1575,10728
56,20211230,135700,1590,1590,1580,1580,3372
57,20211230,135600,1580,1590,1580,1590,10953
58,20211230,135300,1590,1590,1590,1590,1
59,20211230,135200,1585,1585,1580,1580,378
60,20211230,135100,1585,1585,1585,1585,483
61,20211230,135000,1585,1585,1585,1585,119
62,20211230,134700,1585,1585,1585,1585,16
63,20211230,134600,1590,1590,1585,1585,2549
64,20211230,134400,1590,1590,1590,1590,152
65,20211230,134300,1585,1585,1585,1585,500
66,20211230,134100,1590,1590,1590,1590,1
67,20211230,134000,1585,1595,1585,1595,451
68,20211230,133900,1595,1595,1595,1595,349
69,20211230,133700,1585,1595,1585,1595,3419
70,20211230,133600,1595,1595,1590,1595,2201
71,20211230,133400,1595,1595,1595,1595,67
72,20211230,133200,1595,1595,1595,1595,100
73,20211230,133000,1595,1595,1595,1595,1
74,20211230,132800,1595,1595,1595,1595,18
75,20211230,132400,1590,1590,1590,1590,106
76,20211230,132000,1590,1590,1590,1590,276
77,20211230,131600,1595,1595,1595,1595,9
78,20211230,131500,1595,1595,1595,1595,18
79,20211230,131400,1595,1595,1595,1595,1
80,20211230,131300,1595,1595,1590,1590,2
81,20211230,131100,1585,1585,1585,1585,10
82,20211230,130900,1595,1595,1595,1595,1
83,20211230,130600,1585,1585,1580,1580,500
84,20211230,130500,1590,1590,1585,1585,34
85,20211230,130300,1590,1590,1590,1590,30
86,20211230,130100,1590,1590,1590,1590,2
87,20211230,130000,1590,1590,1590,1590,487
88,20211230,125500,1590,1590,1590,1590,200
89,20211230,125400,1590,1595,1590,1595,1033
90,20211230,125100,1595,1595,1595,1595,30
91,20211230,124800,1590,1595,1590,1595,105
92,20211230,124700,1595,1595,1595,1595,201
93,20211230,124300,1590,1590,1580,1580,10000
94,20211230,124100,1590,1590,1590,1590,56
95,20211230,123600,1595,1595,1595,1595,24
96,20211230,123500,1595,1595,1595,1595,1000
97,20211230,123300,1595,1595,1585,1585,201
98,20211230,123200,1585,1585,1585,1585,20
99,20211230,123100,1585,1585,1585,1585,3245
100,20211230,122800,1595,1595,1595,1595,50
101,20211230,122600,1595,1595,1595,1595,114
102,20211230,121800,1595,1595,1590,1595,1291
103,20211230,121700,1590,1595,1590,1595,8842
104,20211230,121600,1590,1590,1590,1590,317
105,20211230,121500,1590,1590,1590,1590,1000
106,20211230,121100,1585,1590,1585,1590,1015
107,20211230,121000,1590,1595,1590,1595,907
108,20211230,120900,1590,1590,1590,1590,87
109,20211230,120400,1595,1595,1595,1595,324
110,20211230,115900,1595,1595,1595,1595,1
111,20211230,115600,1595,1595,1595,1595,8
112,20211230,115500,1585,1595,1585,1595,3230
113,20211230,115400,1595,1595,1595,1595,125
114,20211230,115300,1590,1595,1590,1595,26
115,20211230,115200,1590,1595,1590,1595,1869
116,20211230,115100,1590,1590,1590,1590,10
117,20211230,115000,1590,1590,1590,1590,230
118,20211230,114900,1590,1590,1590,1590,230
119,20211230,114800,1590,1590,1590,1590,10
120,20211230,114700,1585,1590,1580,1590,108
121,20211230,114500,1590,1590,1590,1590,10
122,20211230,114400,1590,1590,1590,1590,326
123,20211230,114200,1580,1590,1580,1590,3
124,20211230,114000,1580,1580,1580,1580,700
125,20211230,113900,1580,1580,1580,1580,3200
126,20211230,113800,1580,1580,1580,1580,1
127,20211230,113300,1590,1590,1590,1590,1
128,20211230,113100,1585,1585,1585,1585,71
129,20211230,113000,1585,1585,1585,1585,1
130,20211230,112900,1585,1585,1580,1580,2000
131,20211230,112800,1590,1590,1580,1580,107
132,20211230,112600,1590,1590,1590,1590,633
133,20211230,112500,1585,1590,1585,1590,300
134,20211230,112400,1580,1580,1580,1580,50
135,20211230,112300,1590,1590,1580,1580,30
136,20211230,112100,1585,1590,1585,1590,103
137,20211230,112000,1580,1580,1580,1580,1054
138,20211230,111900,1580,1580,1580,1580,50
139,20211230,111800,1585,1585,1585,1585,1011
140,20211230,111700,1585,1585,1585,1585,1043
141,20211230,111600,1590,1590,1590,1590,1
142,20211230,111500,1585,1585,1585,1585,50
143,20211230,111400,1590,1590,1590,1590,439
144,20211230,111200,1580,1580,1580,1580,379
145,20211230,111100,1580,1580,1580,1580,25
146,20211230,111000,1590,1590,1590,1590,2
147,20211230,110900,1580,1580,1580,1580,5
148,20211230,110800,1580,1580,1580,1580,100
149,20211230,110700,1580,1580,1580,1580,342
150,20211230,110600,1590,1590,1590,1590,1
151,20211230,110500,1590,1590,1590,1590,1
152,20211230,110400,1590,1590,1590,1590,160
153,20211230,110300,1590,1590,1590,1590,283
154,20211230,110200,1590,1590,1585,1590,371
155,20211230,110100,1590,1590,1590,1590,1
156,20211230,110000,1585,1590,1585,1590,51
157,20211230,105900,1585,1585,1585,1585,49
158,20211230,105800,1590,1590,1585,1585,252
159,20211230,105700,1590,1590,1590,1590,1
160,20211230,105600,1590,1590,1585,1585,82
161,20211230,105500,1590,1590,1590,1590,2
162,20211230,105200,1590,1590,1590,1590,1110
163,20211230,105100,1580,1590,1580,1590,1001
164,20211230,105000,1580,1580,1580,1580,2900
165,20211230,104800,1580,1580,1580,1580,622
166,20211230,104700,1580,1580,1580,1580,41
167,20211230,104600,1590,1590,1590,1590,11
168,20211230,104500,1590,1590,1590,1590,3
169,20211230,104400,1585,1585,1580,1585,8638
170,20211230,104300,1585,1590,1585,1590,102
171,20211230,104000,1590,1590,1585,1590,17
172,20211230,103700,1585,1585,1585,1585,318
173,20211230,103600,1585,1585,1585,1585,7008
174,20211230,103500,1585,1585,1585,1585,10006
175,20211230,103400,1585,1585,1585,1585,5
176,20211230,103200,1585,1585,1585,1585,1
177,20211230,103100,1580,1580,1580,1580,24
178,20211230,103000,1580,1580,1580,1580,558
179,20211230,102700,1580,1580,1580,1580,14
180,20211230,102400,1580,1585,1580,1585,937
181,20211230,102300,1585,1585,1585,1585,18
182,20211230,102200,1580,1580,1580,1580,50
183,20211230,102100,1585,1585,1585,1585,3507
184,20211230,102000,1590,1590,1590,1590,95
185,20211230,101900,1585,1585,1585,1585,100
186,20211230,101800,1590,1590,1590,1590,219
187,20211230,101600,1590,1595,1590,1595,521
188,20211230,101500,1590,1595,1590,1590,261
189,20211230,101400,1590,1590,1590,1590,63
190,20211230,101300,1590,1590,1590,1590,9
191,20211230,101100,1595,1595,1595,1595,1
192,20211230,101000,1595,1595,1595,1595,200
193,20211230,100900,1585,1585,1585,1585,70
194,20211230,100800,1590,1595,1590,1595,162
195,20211230,100700,1595,1595,1595,1595,56
196,20211230,100600,1595,1595,1595,1595,12
197,20211230,100500,1595,1595,1585,1585,183
198,20211230,100400,1595,1595,1590,1595,170
199,20211230,100300,1595,1595,1595,1595,92
200,20211230,100100,1595,1595,1595,1595,2000
201,20211230,100000,1585,1595,1585,1595,1159
202,20211230,95900,1585,1585,1585,1585,161
203,20211230,95800,1585,1590,1585,1585,662
204,20211230,95600,1590,1590,1590,1590,18
205,20211230,95500,1590,1595,1590,1590,74
206,20211230,95400,1585,1595,1585,1595,3180
207,20211230,95300,1585,1585,1585,1585,1590
208,20211230,95100,1580,1585,1580,1585,17361
209,20211230,95000,1575,1580,1575,1580,364
210,20211230,94900,1580,1580,1575,1575,401
211,20211230,94800,1580,1580,1575,1580,675
212,20211230,94700,1585,1585,1580,1580,169
213,20211230,94600,1585,1585,1585,1585,501
214,20211230,94500,1580,1580,1575,1575,400
215,20211230,94400,1585,1585,1585,1585,452
216,20211230,94300,1585,1585,1585,1585,224
217,20211230,94100,1585,1585,1585,1585,2
218,20211230,94000,1585,1585,1585,1585,20
219,20211230,93700,1575,1575,1570,1570,11771
220,20211230,93600,1580,1585,1575,1585,510
221,20211230,93500,1580,1580,1580,1580,6714
222,20211230,93400,1585,1585,1580,1580,1672
223,20211230,93300,1580,1585,1580,1585,86
224,20211230,93200,1580,1580,1580,1580,1
225,20211230,93100,1585,1585,1580,1580,260
226,20211230,92900,1585,1585,1585,1585,20
227,20211230,92800,1585,1585,1585,1585,1
228,20211230,92700,1585,1585,1580,1580,1012
229,20211230,92600,1580,1580,1580,1580,2491
230,20211230,92500,1585,1585,1585,1585,1766
231,20211230,92400,1585,1585,1585,1585,55
232,20211230,92300,1585,1585,1585,1585,726
233,20211230,92200,1585,1585,1585,1585,744
234,20211230,92100,1580,1585,1580,1585,814
235,20211230,92000,1585,1585,1575,1580,12418
236,20211230,91900,1585,1590,1585,1585,1982
237,20211230,91800,1590,1590,1590,1590,1
238,20211230,91500,1590,1590,1580,1580,4823
239,20211230,91400,1595,1595,1590,1590,201
240,20211230,91300,1600,1600,1585,1585,4188
241,20211230,91200,1590,1590,1585,1585,1508
242,20211230,91100,1595,1600,1590,1600,8020
243,20211230,91000,1595,1595,1595,1595,122
244,20211230,90900,1595,1595,1595,1595,970
245,20211230,90800,1600,1600,1600,1600,227
246,20211230,90700,1600,1600,1600,1600,501
247,20211230,90600,1600,1600,1600,1600,3226
248,20211230,90500,1600,1605,1600,1605,944
249,20211230,90400,1610,1610,1605,1610,1506
250,20211230,90300,1605,1605,1605,1605,500
251,20211230,90200,1610,1610,1585,1585,14575
252,20211230,90100,1610,1610,1610,1610,100
253,20211230,90000,1615,1615,1600,1610,1784
254,20211229,153000,1600,1600,1600,1600,4216
255,20211229,151900,1595,1600,1595,1600,2800
256,20211229,151700,1600,1600,1595,1595,555
257,20211229,151600,1605,1605,1600,1600,798
258,20211229,151500,1600,1605,1600,1605,1547
259,20211229,151400,1605,1605,1595,1600,945
260,20211229,151300,1605,1605,1595,1605,476
261,20211229,151200,1605,1605,1605,1605,3250
262,20211229,150900,1605,1610,1605,1610,541
263,20211229,150800,1600,1600,1600,1600,8
264,20211229,150700,1605,1605,1600,1600,10520
265,20211229,150600,1610,1610,1605,1605,1220
266,20211229,150500,1605,1610,1605,1610,3294
267,20211229,150400,1605,1605,1605,1605,1277
268,20211229,150300,1605,1610,1605,1605,8497
269,20211229,150200,1605,1605,1605,1605,2
270,20211229,150100,1605,1605,1605,1605,100
271,20211229,150000,1600,1605,1600,1600,950
272,20211229,145900,1605,1605,1600,1600,453
273,20211229,145800,1600,1600,1600,1600,900
274,20211229,145600,1595,1605,1595,1605,1002
275,20211229,145500,1600,1605,1600,1605,313
276,20211229,145400,1600,1600,1600,1600,755
277,20211229,145300,1600,1600,1600,1600,1819
278,20211229,145200,1600,1605,1600,1600,2245
279,20211229,145100,1605,1605,1600,1600,501
280,20211229,145000,1600,1605,1600,1605,1366
281,20211229,144800,1595,1595,1595,1595,2000
282,20211229,144700,1600,1600,1600,1600,446
283,20211229,144600,1605,1605,1600,1605,636
284,20211229,144400,1605,1605,1605,1605,54
285,20211229,144300,1605,1605,1605,1605,300
286,20211229,144100,1600,1605,1600,1605,702
287,20211229,143600,1600,1600,1600,1600,4865
288,20211229,143500,1605,1605,1605,1605,88
