,date,time,open,high,low,close,volume
0,20211230,153000,98200,98200,98200,98200,1439
1,20211230,151900,98400,98400,98200,98300,56
2,20211230,151800,98400,98400,98400,98400,9
3,20211230,151700,98300,98400,98300,98400,31
4,20211230,151600,98300,98300,98300,98300,86
5,20211230,151500,98200,98300,98200,98300,57
6,20211230,151400,98300,98300,98300,98300,55
7,20211230,151300,98300,98300,98300,98300,3
8,20211230,151200,98400,98400,98300,98300,247
9,20211230,151100,98400,98400,98400,98400,4
10,20211230,151000,98400,98400,98300,98300,14
11,20211230,150800,98400,98400,98400,98400,98
12,20211230,150700,98400,98400,98400,98400,6
13,20211230,150200,98300,98300,98300,98300,2
14,20211230,145900,98400,98400,98400,98400,1
15,20211230,145700,98400,98400,98300,98300,17
16,20211230,145600,98400,98400,98400,98400,1
17,20211230,145500,98400,98400,98400,98400,1
18,20211230,145400,98300,98400,98300,98400,7
19,20211230,145000,98300,98300,98300,98300,2
20,20211230,144800,98400,98400,98300,98300,411
21,20211230,144700,98400,98400,98400,98400,3
22,20211230,144500,98400,98400,98400,98400,40
23,20211230,144400,98400,98400,98400,98400,41
24,20211230,144300,98400,98400,98400,98400,1
25,20211230,144100,98500,98500,98400,98400,4
26,20211230,144000,98500,98500,98400,98400,2
27,20211230,143900,98500,98500,98500,98500,28
28,20211230,143700,98400,98600,98400,98600,665
29,20211230,143600,98300,98300,98300,98300,1
30,20211230,143300,98300,98300,98300,98300,1
31,20211230,143200,98400,98400,98400,98400,20
32,20211230,143100,98300,98400,98300,98400,4
33,20211230,142900,98300,98300,98300,98300,72
34,20211230,142700,98300,98300,98300,98300,1
35,20211230,142600,98300,98300,98300,98300,8
36,20211230,142500,98300,98300,98300,98300,304
37,20211230,142400,98300,98300,98300,98300,1
38,20211230,142100,98400,98400,98400,98400,192
39,20211230,142000,98500,98500,98500,98500,5
40,20211230,141500,98500,98500,98500,98500,1
41,20211230,141300,98400,98500,98400,98500,3
42,20211230,141100,98400,98500,98400,98500,21
43,20211230,141000,98500,98500,98500,98500,11
44,20211230,140900,98500,98500,98500,98500,2
45,20211230,140800,98500,98500,98500,98500,2
46,20211230,140600,98500,98500,98500,98500,1
47,20211230,140100,98500,98500,98500,98500,1
48,20211230,135800,98400,98500,98400,98500,6
49,20211230,135700,98400,98400,98400,98400,24
50,20211230,135500,98500,98500,98400,98400,92
51,20211230,135400,98400,98500,98400,98500,11
52,20211230,135300,98500,98500,98400,98400,21
53,20211230,134600,98500,98500,98500,98500,6
54,20211230,134500,98500,98500,98400,98400,24
55,20211230,134200,98500,98500,98500,98500,1
56,20211230,133900,98400,98400,98400,98400,71
57,20211230,133700,98500,98500,98500,98500,2
58,20211230,133600,98500,98500,98500,98500,1
59,20211230,133500,98500,98500,98500,98500,7
60,20211230,133400,98500,98500,98500,98500,1
61,20211230,133200,98500,98500,98500,98500,2
62,20211230,133100,98500,98500,98500,98500,2
63,20211230,133000,98500,98500,98500,98500,16
64,20211230,132900,98500,98500,98500,98500,5
65,20211230,132800,98500,98500,98500,98500,4
66,20211230,132600,98400,98500,98400,98500,101
67,20211230,132300,98500,98500,98500,98500,1
68,20211230,132100,98600,98600,98600,98600,4
69,20211230,132000,98600,98600,98600,98600,1
70,20211230,131900,98600,98600,98600,98600,6
71,20211230,131800,98400,98400,98400,98400,50
72,20211230,131700,98500,98500,98400,98400,356
73,20211230,131500,98500,98500,98500,98500,22
74,20211230,131100,98600,98600,98600,98600,5
75,20211230,131000,98500,98500,98500,98500,1
76,20211230,130900,98500,98700,98400,98700,21
77,20211230,130700,98500,98500,98500,98500,8
78,20211230,130600,98500,98500,98500,98500,7
79,20211230,130500,98500,98500,98500,98500,2
80,20211230,130400,98500,98500,98500,98500,17
81,20211230,130300,98500,98500,98500,98500,51
82,20211230,130200,98500,98500,98500,98500,6
83,20211230,130100,98500,98500,98500,98500,1
84,20211230,130000,98500,98500,98500,98500,17
85,20211230,125900,98500,98500,98500,98500,1
86,20211230,125800,98500,98500,98500,98500,5
87,20211230,125700,98500,98500,98500,98500,10
88,20211230,125600,98500,98500,98500,98500,4
89,20211230,125300,98500,98500,98500,98500,1
90,20211230,125000,98500,98500,98500,98500,1
91,20211230,124800,98500,98500,98500,98500,1
92,20211230,124700,98700,98800,98500,98800,53
93,20211230,124600,98600,98600,98500,98500,37
94,20211230,124400,98400,98600,98400,98600,304
95,20211230,124000,98300,98300,98300,98300,5
