,date,time,open,high,low,close,volume
0,20220103,153000,126000,126000,126000,126000,226
1,20220103,151900,125000,126500,125000,126500,18
2,20220103,151800,126500,126500,125000,125000,20
3,20220103,151500,126500,126500,126500,126500,2
4,20220103,151300,126500,126500,126500,126500,2
5,20220103,151100,126500,126500,126500,126500,4
6,20220103,150900,126000,126500,126000,126500,26
7,20220103,150800,126000,126000,126000,126000,2
8,20220103,150700,126000,126000,126000,126000,2
9,20220103,150400,126000,126000,126000,126000,2
10,20220103,150300,125500,126000,125500,126000,14
11,20220103,150100,125000,125500,125000,125500,150
12,20220103,150000,125000,125500,125000,125500,3
13,20220103,145700,125500,125500,125000,125000,2
14,20220103,145600,125500,125500,125500,125500,5
15,20220103,145500,125500,125500,125000,125000,3
16,20220103,145400,125500,125500,125500,125500,2
17,20220103,145300,125500,125500,125500,125500,4
18,20220103,145100,125000,126000,125000,126000,2
19,20220103,144900,125000,125000,125000,125000,2
20,20220103,144700,125000,125000,125000,125000,1
21,20220103,144500,125500,125500,125500,125500,11
22,20220103,144400,125500,125500,125500,125500,24
23,20220103,144300,125500,125500,125500,125500,1
24,20220103,144100,125500,125500,125500,125500,2
25,20220103,143900,125500,125500,125500,125500,1
26,20220103,143700,125500,125500,125500,125500,2
27,20220103,143500,125500,125500,125500,125500,1
28,20220103,143300,125500,125500,125500,125500,2
29,20220103,143100,125000,125500,125000,125500,3
30,20220103,143000,125000,125000,125000,125000,2
31,20220103,142900,125500,125500,125500,125500,14
32,20220103,142700,125500,125500,125500,125500,1
33,20220103,142500,125000,125000,125000,125000,2
34,20220103,142400,125500,125500,125500,125500,210
35,20220103,142300,125000,125000,125000,125000,1
36,20220103,142000,125000,125000,125000,125000,2
37,20220103,141800,125000,125000,125000,125000,1
38,20220103,141600,125000,125000,125000,125000,2
39,20220103,141400,125000,125000,125000,125000,1
40,20220103,141200,125000,125000,125000,125000,2
41,20220103,141000,125000,125000,125000,125000,2
42,20220103,140900,125000,125000,125000,125000,159
43,20220103,140800,124500,125000,124500,125000,51
44,20220103,140600,124500,124500,124500,124500,2
45,20220103,140400,124500,124500,124500,124500,1
46,20220103,140200,124500,124500,124500,124500,2
47,20220103,140100,125000,125000,124500,124500,372
48,20220103,140000,125000,125000,125000,125000,1
49,20220103,135800,125000,125000,125000,125000,2
50,20220103,135700,125500,125500,125500,125500,1
51,20220103,135600,125000,125000,125000,125000,1
52,20220103,135500,125500,125500,125500,125500,1
53,20220103,135400,125000,125000,125000,125000,2
54,20220103,135200,125000,125500,125000,125500,3
55,20220103,135000,125500,125500,125000,125500,4
56,20220103,134900,125000,125000,125000,125000,4
57,20220103,134800,125000,125500,125000,125500,2
58,20220103,134600,125000,125000,125000,125000,102
59,20220103,134400,125500,125500,125500,125500,1
60,20220103,134300,125500,125500,125000,125000,11
61,20220103,134200,125500,125500,125500,125500,1
62,20220103,134100,125000,125000,125000,125000,2
63,20220103,133900,125000,125000,125000,125000,1
64,20220103,133800,125500,125500,125500,125500,1
65,20220103,133700,125500,125500,125000,125000,3
66,20220103,133500,125500,125500,125000,125000,2
67,20220103,133300,125000,125000,125000,125000,2
68,20220103,133200,125500,125500,125500,125500,1
69,20220103,133100,125000,125000,125000,125000,1
70,20220103,132900,125000,125000,125000,125000,4
71,20220103,132800,125500,125500,125500,125500,1
72,20220103,132700,125000,125000,125000,125000,2
73,20220103,132500,125500,126000,125000,126000,114
74,20220103,132400,125500,125500,125500,125500,1
75,20220103,132300,125000,125000,125000,125000,1
76,20220103,132200,125000,125000,125000,125000,6
77,20220103,132100,125000,125000,125000,125000,2
78,20220103,131900,125000,125000,125000,125000,1
79,20220103,131700,125500,126000,125000,125500,105
80,20220103,131500,125000,125000,125000,125000,1
81,20220103,131400,125000,125000,125000,125000,63
82,20220103,131300,125000,125000,125000,125000,2
83,20220103,131100,125000,125000,125000,125000,1
84,20220103,131000,125500,125500,125500,125500,106
85,20220103,130900,125500,125500,125500,125500,17
86,20220103,130800,126000,126000,126000,126000,1
87,20220103,130600,126000,126000,125500,125500,11
88,20220103,130500,126000,126000,126000,126000,1
89,20220103,130400,125500,125500,125500,125500,2
90,20220103,130200,125500,125500,125500,125500,1
91,20220103,130000,125500,125500,125500,125500,2
92,20220103,125900,126000,126000,126000,126000,3
93,20220103,125800,125500,125500,125500,125500,1
94,20220103,125600,126000,126000,125500,125500,3
95,20220103,125400,125500,125500,125500,125500,1
96,20220103,125300,126000,126000,126000,126000,1
97,20220103,125200,125000,125000,125000,125000,2
98,20220103,125100,125500,125500,125500,125500,10
99,20220103,125000,125500,125500,125000,125000,2
100,20220103,124800,125000,125500,125000,125500,7
101,20220103,124700,125500,125500,125500,125500,17
102,20220103,124600,125500,125500,125500,125500,1
103,20220103,124400,125500,125500,125500,125500,2
104,20220103,124200,125500,125500,125500,125500,2
105,20220103,124000,125500,125500,125500,125500,2
106,20220103,123800,125500,125500,125500,125500,1
107,20220103,123600,125500,125500,125500,125500,3
108,20220103,123400,125500,125500,125500,125500,2
109,20220103,123200,125500,125500,125500,125500,1
110,20220103,122900,125500,125500,125500,125500,2
111,20220103,122700,125500,125500,125500,125500,1
112,20220103,122500,125500,125500,125500,125500,2
113,20220103,122300,125500,125500,125500,125500,1
114,20220103,122100,125500,125500,125500,125500,2
115,20220103,121900,125500,125500,125500,125500,1
116,20220103,121700,125500,125500,125500,125500,2
117,20220103,121500,125500,125500,125500,125500,1
118,20220103,121300,125500,125500,125500,125500,2
119,20220103,121100,125500,125500,125500,125500,1
120,20220103,120900,125500,125500,125500,125500,2
121,20220103,120700,125500,126500,125500,126500,2
122,20220103,120600,126500,126500,126500,126500,2
123,20220103,120500,126500,126500,125500,126500,5
124,20220103,120400,126500,126500,126500,126500,2
125,20220103,120300,125000,126500,125000,126500,35
126,20220103,120200,126000,126000,126000,126000,1
127,20220103,120100,125000,125000,125000,125000,2
128,20220103,115900,125000,126000,125000,126000,2
129,20220103,115800,126000,126000,125500,125500,55
130,20220103,115700,125000,125000,125000,125000,2
131,20220103,115500,125000,125000,125000,125000,1
132,20220103,115300,126000,126000,126000,126000,5
133,20220103,115200,125000,125000,125000,125000,2
134,20220103,115100,126500,126500,126500,126500,2
135,20220103,115000,125500,125500,125000,125000,63
136,20220103,114800,125500,125500,125500,125500,2
137,20220103,114600,125500,125500,125500,125500,1
138,20220103,114400,125500,125500,125500,125500,2
139,20220103,114200,125500,125500,125500,125500,4
140,20220103,114000,125500,125500,125500,125500,2
141,20220103,113800,125500,125500,125500,125500,1
142,20220103,113600,125500,125500,125500,125500,2
143,20220103,113400,125500,125500,125500,125500,1
144,20220103,113200,125500,126500,125500,126500,4
