,date,time,open,high,low,close,volume
0,20211230,153500,3730,3730,3730,3730,400
1,20211230,153000,3730,3730,3730,3730,2337
2,20211230,151900,3730,3730,3710,3710,135
3,20211230,151800,3725,3730,3725,3730,57
4,20211230,151700,3725,3725,3725,3725,153
5,20211230,151600,3730,3730,3730,3730,83
6,20211230,151500,3725,3730,3710,3730,263
7,20211230,151400,3730,3730,3730,3730,81
8,20211230,151300,3730,3730,3730,3730,32
9,20211230,151200,3730,3730,3730,3730,112
10,20211230,151100,3730,3730,3730,3730,58
11,20211230,151000,3730,3730,3730,3730,89
12,20211230,150900,3730,3730,3730,3730,35
13,20211230,150800,3730,3730,3730,3730,133
14,20211230,150700,3730,3730,3730,3730,88
15,20211230,150600,3730,3735,3730,3735,345
16,20211230,150500,3735,3735,3730,3730,117
17,20211230,150400,3730,3730,3730,3730,76
18,20211230,150300,3735,3735,3730,3730,210
19,20211230,150200,3730,3730,3730,3730,189
20,20211230,150100,3725,3735,3725,3730,318
21,20211230,150000,3730,3730,3725,3725,181
22,20211230,145900,3735,3735,3730,3730,63
23,20211230,145800,3710,3735,3710,3735,129
24,20211230,145700,3730,3730,3710,3710,2056
25,20211230,145600,3735,3735,3730,3730,58
26,20211230,145500,3735,3740,3735,3740,50
27,20211230,145400,3735,3740,3735,3735,556
28,20211230,145300,3735,3740,3735,3735,215
29,20211230,145200,3735,3735,3735,3735,121
30,20211230,145100,3735,3740,3735,3740,335
31,20211230,145000,3730,3740,3730,3740,458
32,20211230,144900,3735,3735,3730,3730,58
33,20211230,144800,3725,3740,3725,3735,854
34,20211230,144700,3730,3740,3730,3730,359
35,20211230,144600,3740,3740,3735,3735,30
36,20211230,144500,3715,3740,3715,3740,2081
37,20211230,144400,3710,3715,3710,3715,1684
38,20211230,144300,3695,3705,3695,3705,2884
39,20211230,144200,3695,3695,3695,3695,54
40,20211230,144100,3695,3695,3695,3695,87
41,20211230,144000,3695,3695,3690,3695,63
42,20211230,143900,3695,3695,3695,3695,97
43,20211230,143800,3695,3695,3695,3695,107
44,20211230,143700,3695,3695,3695,3695,42
45,20211230,143600,3695,3695,3695,3695,112
46,20211230,143500,3695,3695,3695,3695,61
47,20211230,143400,3690,3695,3690,3695,68
48,20211230,143300,3690,3690,3690,3690,41
49,20211230,143200,3690,3690,3690,3690,108
50,20211230,143100,3690,3690,3690,3690,53
51,20211230,143000,3690,3690,3690,3690,76
52,20211230,142900,3690,3690,3690,3690,57
53,20211230,142800,3690,3690,3690,3690,111
54,20211230,142700,3690,3690,3690,3690,82
55,20211230,142600,3690,3690,3690,3690,22
56,20211230,142500,3690,3690,3690,3690,111
57,20211230,142400,3690,3690,3690,3690,61
58,20211230,142300,3690,3690,3690,3690,84
59,20211230,142200,3690,3690,3690,3690,57
60,20211230,142100,3690,3690,3690,3690,86
61,20211230,142000,3685,3690,3685,3690,51
62,20211230,141900,3685,3685,3685,3685,84
