,date,time,open,high,low,close,volume
0,20220103,101700,5150,5150,5150,5150,1085
1,20220103,101600,5130,5140,5130,5140,11417
2,20220103,101500,5140,5140,5130,5130,247
3,20220103,101400,5140,5140,5140,5140,114
4,20220103,101300,5140,5140,5130,5140,132
5,20220103,101200,5140,5140,5140,5140,1488
6,20220103,101100,5140,5140,5140,5140,1399
7,20220103,101000,5140,5140,5140,5140,779
8,20220103,100900,5130,5140,5130,5140,3414
9,20220103,100800,5160,5160,5130,5130,3249
10,20220103,100700,5160,5160,5140,5160,5900
11,20220103,100600,5160,5160,5160,5160,5120
12,20220103,100500,5170,5170,5170,5170,10
13,20220103,100400,5170,5170,5160,5160,889
14,20220103,100300,5190,5190,5170,5170,2008
15,20220103,100200,5190,5190,5180,5180,3165
16,20220103,100100,5190,5200,5190,5190,1400
17,20220103,100000,5170,5210,5170,5210,7387
18,20211230,153500,5160,5160,5160,5160,330
19,20211230,153000,5160,5160,5160,5160,3342
20,20211230,151900,5160,5160,5140,5160,10210
21,20211230,151800,5150,5160,5150,5160,33
22,20211230,151700,5160,5160,5160,5160,312
23,20211230,151600,5150,5160,5150,5160,102
24,20211230,151500,5160,5160,5150,5150,182
25,20211230,151400,5160,5160,5150,5150,15
26,20211230,151300,5160,5160,5150,5160,233
27,20211230,151200,5160,5160,5160,5160,145
28,20211230,151100,5150,5150,5150,5150,90
29,20211230,151000,5150,5150,5150,5150,1304
30,20211230,150900,5160,5160,5160,5160,13
31,20211230,150800,5150,5160,5150,5160,32
32,20211230,150700,5160,5160,5160,5160,80
33,20211230,150500,5160,5160,5150,5160,410
34,20211230,150400,5160,5160,5160,5160,20
35,20211230,150300,5160,5160,5150,5150,200
36,20211230,150200,5160,5160,5160,5160,102
37,20211230,150100,5150,5150,5150,5150,200
38,20211230,150000,5140,5150,5140,5150,166
39,20211230,145900,5160,5160,5140,5140,254
40,20211230,145700,5140,5150,5140,5150,211
41,20211230,145600,5150,5150,5140,5140,219
42,20211230,145500,5140,5150,5140,5150,95
43,20211230,145400,5140,5140,5140,5140,104
44,20211230,145300,5140,5150,5140,5140,249
45,20211230,145200,5150,5150,5140,5140,155
46,20211230,145100,5160,5160,5160,5160,15
47,20211230,145000,5150,5150,5150,5150,313
48,20211230,144900,5160,5160,5150,5160,109
49,20211230,144800,5140,5150,5140,5150,2968
50,20211230,144700,5150,5150,5140,5140,148
51,20211230,144600,5150,5150,5140,5140,217
52,20211230,144500,5150,5150,5140,5140,97
53,20211230,144400,5140,5140,5140,5140,214
54,20211230,144300,5150,5150,5140,5140,204
55,20211230,144200,5140,5140,5140,5140,1
56,20211230,144100,5150,5150,5140,5140,509
57,20211230,144000,5140,5140,5140,5140,413
58,20211230,143900,5150,5150,5150,5150,2
59,20211230,143800,5140,5140,5140,5140,197
60,20211230,143700,5150,5150,5140,5140,523
61,20211230,143600,5140,5150,5140,5150,200
62,20211230,143500,5150,5150,5140,5140,194
63,20211230,143400,5140,5140,5140,5140,225
64,20211230,143300,5150,5150,5140,5140,203
65,20211230,143200,5140,5140,5140,5140,113
66,20211230,143100,5130,5130,5130,5130,410
67,20211230,143000,5150,5150,5140,5140,5229
68,20211230,142900,5150,5150,5140,5140,102
69,20211230,142800,5140,5140,5140,5140,215
70,20211230,142700,5150,5150,5140,5140,116
71,20211230,142600,5140,5150,5140,5150,351
72,20211230,142500,5150,5150,5140,5140,108
73,20211230,142400,5140,5140,5140,5140,313
74,20211230,142300,5150,5150,5150,5150,1
75,20211230,142200,5140,5150,5140,5140,349
76,20211230,142100,5140,5150,5130,5150,428
77,20211230,142000,5140,5140,5140,5140,9
78,20211230,141900,5130,5140,5130,5140,193
79,20211230,141800,5130,5140,5130,5130,312
80,20211230,141700,5140,5140,5130,5140,210
81,20211230,141600,5130,5140,5130,5140,6
82,20211230,141500,5130,5130,5130,5130,203
83,20211230,141400,5140,5140,5130,5130,317
84,20211230,141300,5140,5140,5130,5130,5120
85,20211230,141200,5140,5140,5130,5130,472
86,20211230,141100,5140,5150,5140,5150,120
87,20211230,141000,5140,5150,5140,5150,95
88,20211230,140900,5150,5150,5140,5140,107
89,20211230,140800,5150,5150,5140,5140,221
90,20211230,140700,5150,5150,5140,5140,101
91,20211230,140600,5150,5150,5140,5150,215
92,20211230,140500,5150,5150,5140,5140,398
93,20211230,140400,5140,5150,5140,5150,106
94,20211230,140300,5140,5140,5140,5140,93
95,20211230,140200,5140,5140,5140,5140,220
96,20211230,140100,5150,5150,5140,5140,110
97,20211230,140000,5140,5140,5140,5140,93
98,20211230,135900,5140,5140,5140,5140,220
99,20211230,135800,5150,5150,5140,5140,198
100,20211230,135700,5150,5150,5150,5150,2
101,20211230,135600,5140,5150,5140,5150,312
102,20211230,135500,5150,5150,5140,5140,120
103,20211230,135400,5150,5150,5150,5150,2
104,20211230,135300,5140,5140,5140,5140,198
105,20211230,135200,5140,5150,5140,5150,224
106,20211230,135100,5150,5150,5140,5150,149
107,20211230,135000,5130,5150,5130,5150,658
108,20211230,134900,5140,5140,5130,5130,1313
109,20211230,134800,5140,5150,5140,5150,112
110,20211230,134700,5140,5140,5140,5140,150
111,20211230,134600,5140,5140,5130,5140,700
112,20211230,134500,5140,5140,5140,5140,489
113,20211230,134400,5130,5140,5130,5140,14
114,20211230,134300,5130,5130,5130,5130,219
115,20211230,134200,5140,5140,5130,5130,120
116,20211230,134100,5140,5140,5130,5130,108
117,20211230,134000,5130,5140,5130,5140,249
118,20211230,133900,5130,5140,5130,5140,207
119,20211230,133800,5140,5140,5140,5140,6
120,20211230,133700,5140,5140,5130,5130,125
121,20211230,133600,5150,5150,5130,5150,936
122,20211230,133500,5140,5150,5140,5150,26
123,20211230,133400,5140,5140,5130,5130,1184
124,20211230,133300,5140,5140,5140,5140,220
125,20211230,133200,5140,5150,5140,5150,204
126,20211230,133100,5140,5140,5140,5140,198
127,20211230,133000,5130,5140,5130,5140,515
128,20211230,132900,5140,5140,5130,5130,105
129,20211230,132800,5140,5140,5140,5140,12
130,20211230,132700,5130,5140,5130,5140,880
131,20211230,132600,5140,5140,5130,5130,338
132,20211230,132500,5130,5140,5130,5140,94
133,20211230,132400,5140,5150,5130,5140,511
134,20211230,132300,5140,5140,5130,5130,154
135,20211230,132200,5130,5150,5130,5150,965
136,20211230,132100,5140,5140,5130,5130,105
137,20211230,132000,5140,5140,5130,5130,1140
138,20211230,131900,5140,5140,5140,5140,4
139,20211230,131800,5140,5140,5130,5130,547
140,20211230,131700,5140,5140,5130,5130,484
141,20211230,131600,5130,5150,5130,5150,257
142,20211230,131400,5140,5140,5130,5140,234
143,20211230,131300,5140,5140,5130,5130,199
144,20211230,131200,5140,5140,5130,5130,207
145,20211230,131100,5140,5140,5130,5140,338
146,20211230,131000,5150,5150,5150,5150,40
147,20211230,130900,5140,5150,5140,5150,105
148,20211230,130800,5140,5150,5140,5140,1620
149,20211230,130700,5140,5140,5140,5140,370
150,20211230,130600,5150,5150,5140,5140,94
151,20211230,130500,5150,5150,5140,5150,108
152,20211230,130400,5150,5150,5140,5140,634
153,20211230,130300,5140,5150,5140,5140,152
154,20211230,130200,5130,5150,5130,5150,283
155,20211230,130100,5150,5150,5130,5130,311
156,20211230,130000,5150,5150,5130,5150,108
157,20211230,125900,5150,5150,5140,5150,1420
158,20211230,125800,5140,5150,5130,5150,466
159,20211230,125700,5150,5150,5130,5130,285
160,20211230,125600,5150,5150,5150,5150,26
161,20211230,125500,5140,5150,5130,5150,683
162,20211230,125400,5140,5150,5130,5140,798
