,date,time,open,high,low,close,volume
0,20220103,153000,1235,1235,1235,1235,4696
1,20220103,151900,1230,1235,1230,1235,11575
2,20220103,151800,1235,1235,1230,1235,2251
3,20220103,151700,1235,1235,1235,1235,1
4,20220103,151600,1230,1235,1230,1235,14521
5,20220103,151500,1235,1235,1235,1235,2507
6,20220103,151200,1240,1240,1240,1240,8
7,20220103,151100,1240,1240,1240,1240,7
8,20220103,150900,1240,1240,1240,1240,330
9,20220103,150800,1235,1240,1235,1240,2180
10,20220103,150700,1235,1235,1235,1235,1046
11,20220103,150100,1240,1240,1240,1240,12
12,20220103,150000,1240,1240,1240,1240,62
13,20220103,145900,1240,1240,1240,1240,26
14,20220103,145800,1240,1240,1235,1240,6019
15,20220103,145700,1245,1245,1240,1240,995
16,20220103,145600,1240,1240,1240,1240,723
17,20220103,145500,1240,1240,1240,1240,22699
18,20220103,145200,1235,1235,1235,1235,2000
19,20220103,144800,1235,1235,1235,1235,1
20,20220103,144700,1240,1240,1240,1240,120
21,20220103,144600,1235,1240,1235,1240,640
22,20220103,144500,1235,1235,1235,1235,400
23,20220103,144400,1235,1235,1235,1235,248
24,20220103,144000,1235,1235,1235,1235,8
25,20220103,143800,1235,1235,1235,1235,10
26,20220103,143700,1235,1235,1235,1235,10
27,20220103,143600,1235,1235,1235,1235,6
28,20220103,143500,1235,1235,1235,1235,546
29,20220103,143300,1235,1235,1235,1235,1
30,20220103,143200,1235,1235,1235,1235,100
31,20220103,143000,1235,1235,1230,1230,28
32,20220103,142900,1235,1235,1235,1235,1443
33,20220103,142800,1235,1235,1235,1235,200
34,20220103,142700,1230,1230,1230,1230,1000
35,20220103,142500,1235,1235,1235,1235,1536
36,20220103,142400,1235,1235,1235,1235,13
37,20220103,142300,1235,1235,1235,1235,2
38,20220103,142200,1240,1240,1240,1240,85
39,20220103,142100,1240,1240,1240,1240,915
40,20220103,142000,1240,1240,1240,1240,1689
41,20220103,141800,1235,1235,1235,1235,1347
42,20220103,141700,1235,1235,1235,1235,2079
43,20220103,141600,1235,1235,1235,1235,7797
44,20220103,141500,1235,1235,1235,1235,25
45,20220103,141400,1235,1235,1235,1235,200
46,20220103,141300,1235,1235,1235,1235,2429
47,20220103,141200,1235,1235,1235,1235,2
48,20220103,141000,1235,1235,1235,1235,2391
49,20220103,140900,1230,1230,1230,1230,657
50,20220103,140800,1235,1235,1235,1235,5396
51,20220103,140700,1240,1240,1240,1240,26
52,20220103,140600,1240,1240,1240,1240,1
53,20220103,140500,1240,1240,1240,1240,7
54,20220103,140200,1240,1240,1240,1240,1000
55,20220103,135600,1235,1235,1235,1235,800
56,20220103,135500,1240,1240,1240,1240,150
57,20220103,135400,1240,1240,1240,1240,10
58,20220103,135300,1240,1240,1240,1240,138
59,20220103,135200,1240,1240,1235,1240,20
60,20220103,135100,1235,1235,1235,1235,104
61,20220103,134900,1235,1235,1235,1235,3190
62,20220103,134500,1240,1240,1240,1240,30
63,20220103,134400,1240,1240,1240,1240,1
64,20220103,134300,1240,1240,1240,1240,1
65,20220103,134100,1240,1240,1235,1235,180
66,20220103,134000,1235,1240,1235,1240,23842
67,20220103,133900,1235,1235,1235,1235,2050
68,20220103,133700,1235,1235,1235,1235,109
69,20220103,133600,1235,1235,1235,1235,2
70,20220103,133300,1235,1235,1235,1235,1169
71,20220103,133100,1240,1240,1240,1240,1
72,20220103,132800,1230,1230,1230,1230,6
73,20220103,132700,1235,1235,1235,1235,1665
74,20220103,132400,1235,1235,1235,1235,1394
75,20220103,132300,1235,1235,1235,1235,4753
76,20220103,132200,1235,1235,1235,1235,2355
77,20220103,132100,1235,1235,1235,1235,547
78,20220103,131900,1235,1240,1235,1240,360
79,20220103,131800,1235,1235,1235,1235,1069
80,20220103,131600,1235,1235,1235,1235,5849
81,20220103,131500,1240,1240,1240,1240,1
82,20220103,131200,1240,1240,1240,1240,2
83,20220103,131100,1240,1240,1240,1240,300
84,20220103,130900,1235,1235,1235,1235,7
85,20220103,130700,1235,1235,1235,1235,450
86,20220103,130600,1235,1235,1235,1235,4086
87,20220103,130200,1235,1240,1235,1240,11
88,20220103,125900,1240,1240,1240,1240,1139
89,20220103,125700,1240,1240,1240,1240,75
90,20220103,125500,1240,1240,1240,1240,700
91,20220103,125200,1235,1235,1235,1235,300
92,20220103,124800,1240,1240,1240,1240,4
93,20220103,124700,1240,1240,1235,1235,2408
94,20220103,124600,1245,1245,1245,1245,360
95,20220103,124500,1245,1245,1245,1245,1890
96,20220103,124400,1240,1240,1240,1240,2591
97,20220103,124300,1240,1245,1240,1245,7171
98,20220103,124200,1250,1250,1240,1240,12922
99,20220103,124100,1250,1250,1250,1250,6
100,20220103,123800,1245,1250,1245,1250,1056
101,20220103,123700,1245,1245,1245,1245,31
102,20220103,123600,1245,1245,1245,1245,2
103,20220103,123500,1250,1250,1240,1245,6264
104,20220103,123400,1240,1240,1240,1240,1
105,20220103,123200,1240,1250,1240,1250,3152
106,20220103,123100,1245,1245,1245,1245,1849
