,date,time,open,high,low,close,volume
0,20220103,153000,971,971,971,971,9311
1,20220103,151900,976,976,976,976,107
2,20220103,151800,976,976,976,976,5
3,20220103,151700,975,975,975,975,300
4,20220103,151600,975,975,972,975,1465
5,20220103,151500,973,976,973,976,1614
6,20220103,151400,975,976,973,973,118
7,20220103,151300,973,973,972,973,3060
8,20220103,151200,975,975,973,973,63
9,20220103,151000,973,973,973,973,60
10,20220103,150900,976,976,973,973,602
11,20220103,150800,976,976,973,976,69
12,20220103,150700,972,972,972,972,59
13,20220103,150500,972,972,972,972,60
14,20220103,150400,972,972,972,972,60
15,20220103,150300,976,976,976,976,100
16,20220103,150200,972,972,972,972,387
17,20220103,150100,972,972,972,972,260
18,20220103,145900,973,973,971,972,8247
19,20220103,145700,972,972,972,972,59
20,20220103,145600,972,976,972,976,64
21,20220103,145400,972,972,972,972,1193
22,20220103,145300,972,972,972,972,59
23,20220103,145200,976,976,976,976,6
24,20220103,145100,972,976,972,976,61
25,20220103,145000,972,972,972,972,60
26,20220103,144900,975,976,975,976,520
27,20220103,144800,972,977,972,977,79
28,20220103,144700,972,977,972,977,565
29,20220103,144600,972,972,972,972,60
30,20220103,144500,972,977,972,977,261
31,20220103,144400,973,973,972,972,43
32,20220103,144300,972,972,972,972,1559
33,20220103,144200,972,972,972,972,60
34,20220103,144000,972,972,972,972,60
35,20220103,143900,972,972,972,972,59
36,20220103,143800,972,972,972,972,179
37,20220103,143700,975,975,972,972,85
38,20220103,143600,975,975,975,975,1915
39,20220103,143500,972,972,972,972,60
40,20220103,143400,973,973,972,972,1050
41,20220103,143200,974,975,973,973,1380
42,20220103,143100,974,974,974,974,60
43,20220103,142900,974,974,974,974,356
44,20220103,142700,974,974,973,973,263
45,20220103,142600,974,974,974,974,267
46,20220103,142400,974,974,974,974,59
47,20220103,142300,973,973,973,973,61
48,20220103,142200,973,975,973,975,309
49,20220103,142100,977,977,973,973,300
50,20220103,142000,973,977,973,977,113
51,20220103,141900,977,977,977,977,1010
52,20220103,141800,973,977,973,977,225
53,20220103,141700,977,977,977,977,1
54,20220103,141600,973,973,973,973,60
55,20220103,141500,973,979,973,979,62
56,20220103,141400,979,979,979,979,307
57,20220103,141300,979,980,973,980,154
58,20220103,141200,973,973,973,973,65
59,20220103,141000,980,980,973,973,60
60,20220103,140900,974,980,973,980,221
61,20220103,140700,974,974,974,974,80
62,20220103,140600,975,975,975,975,19
63,20220103,140500,975,975,975,975,20
64,20220103,140400,975,975,975,975,410
65,20220103,140200,973,973,973,973,1533
66,20220103,140100,973,973,973,973,59
67,20220103,140000,973,973,973,973,1
68,20220103,135900,973,978,973,973,66
69,20220103,135800,972,972,972,972,60
70,20220103,135700,978,978,978,978,1
71,20220103,135600,972,979,972,979,62
72,20220103,135500,981,981,981,981,1
73,20220103,135400,978,978,972,972,260
74,20220103,135300,972,978,972,978,61
75,20220103,135100,972,972,972,972,59
76,20220103,135000,972,972,972,972,60
77,20220103,134900,979,979,979,979,1
78,20220103,134800,971,971,971,971,60
79,20220103,134700,972,980,972,980,60
80,20220103,134600,971,971,971,971,1
81,20220103,134500,982,982,978,982,775
82,20220103,134400,982,983,982,983,4
83,20220103,134300,984,984,978,978,75
84,20220103,134200,981,984,981,984,3388
85,20220103,134100,985,985,985,985,1
86,20220103,134000,983,985,981,981,68
87,20220103,133900,978,983,978,983,1139
88,20220103,133800,981,982,980,982,638
89,20220103,133700,977,980,969,980,6262
90,20220103,133600,969,977,969,977,2051
91,20220103,133500,973,974,969,969,1028
92,20220103,133400,970,970,969,969,7060
93,20220103,133200,970,970,970,970,59
94,20220103,133100,970,970,970,970,60
95,20220103,132900,970,970,970,970,60
96,20220103,132800,970,970,970,970,59
97,20220103,132700,975,975,975,975,1
98,20220103,132600,970,970,970,970,60
99,20220103,132500,971,971,970,970,2000
100,20220103,132400,971,971,971,971,60
101,20220103,132300,971,971,971,971,59
102,20220103,132100,971,971,971,971,60
103,20220103,132000,971,971,971,971,60
104,20220103,131800,970,970,970,970,1059
105,20220103,131700,970,970,970,970,96
106,20220103,131600,972,972,970,970,4890
107,20220103,131500,972,972,972,972,60
108,20220103,131400,972,972,972,972,4925
109,20220103,131300,972,972,972,972,100
110,20220103,131200,972,972,972,972,60
111,20220103,131000,974,974,972,972,370
112,20220103,130900,974,974,974,974,51
113,20220103,130700,975,975,974,974,493
114,20220103,130600,975,975,975,975,60
115,20220103,130400,977,978,975,975,160
116,20220103,130300,980,980,979,979,11
117,20220103,130200,975,980,975,975,304
118,20220103,130100,976,976,975,975,61
119,20220103,130000,975,975,975,975,635
120,20220103,125900,971,971,971,971,59
121,20220103,125800,971,971,971,971,60
122,20220103,125600,971,971,971,971,60
123,20220103,125500,975,975,975,975,100
124,20220103,125400,971,971,971,971,69
125,20220103,125300,973,973,973,973,50
126,20220103,125200,974,974,971,971,2987
127,20220103,125100,973,973,973,973,60
128,20220103,125000,973,973,973,973,59
129,20220103,124800,973,973,973,973,60
130,20220103,124700,973,973,973,973,60
131,20220103,124500,976,976,973,973,69
132,20220103,124400,974,976,974,976,27
133,20220103,124300,974,974,974,974,101
134,20220103,124200,974,974,974,974,10
135,20220103,124000,974,974,974,974,1186
136,20220103,123900,974,974,974,974,560
137,20220103,123700,975,975,974,974,81
138,20220103,123600,975,975,974,975,954
139,20220103,123500,976,976,976,976,36
140,20220103,123400,974,976,974,976,65
141,20220103,123200,974,974,974,974,60
142,20220103,123100,974,974,974,974,59
143,20220103,123000,974,976,974,976,51
144,20220103,122900,974,974,973,973,44
145,20220103,122800,975,975,974,974,68
146,20220103,122700,974,974,974,974,1
147,20220103,122600,974,974,974,974,59
148,20220103,122500,974,974,974,974,60
149,20220103,122300,974,974,974,974,60
150,20220103,122100,978,978,974,974,573
151,20220103,122000,973,973,973,973,60
152,20220103,121800,978,978,972,972,61
153,20220103,121700,972,974,972,974,162
154,20220103,121600,972,972,972,972,15
155,20220103,121500,972,972,972,972,45
156,20220103,121400,972,972,972,972,60
157,20220103,121300,975,975,975,975,1001
158,20220103,121200,972,972,972,972,59
159,20220103,121000,972,972,972,972,60
