,date,time,open,high,low,close,volume
0,20220103,100100,74100,74100,74000,74000,215
1,20220103,100000,74100,74100,74000,74000,492
2,20211230,153500,73600,73600,73600,73600,200
3,20211230,153000,73600,73600,73600,73600,263
4,20211230,150000,73500,73500,73500,73500,172
5,20211230,143000,73400,73400,73400,73400,137
6,20211230,140000,73400,73400,73400,73400,346
7,20211230,133000,73600,73600,73600,73600,239
8,20211230,130000,73600,73600,73600,73600,195
9,20211230,123000,73500,73500,73500,73500,194
10,20211230,120000,73500,73500,73500,73500,331
11,20211230,113000,73500,73500,73500,73500,167
12,20211230,110000,73500,73500,73500,73500,349
13,20211230,103000,73500,73500,73500,73500,337
14,20211230,100000,73500,73500,73500,73500,194
15,20211230,93000,73600,73600,73600,73600,536
16,20211230,90000,73900,73900,73900,73900,26
17,20211229,153500,73500,73500,73500,73500,21
18,20211229,153000,73500,73500,73500,73500,81
19,20211229,150000,73300,73300,73300,73300,415
20,20211229,143000,73500,73500,73500,73500,405
21,20211229,140000,73700,73700,73700,73700,937
22,20211229,133000,73600,73600,73600,73600,455
23,20211229,130000,74000,74000,74000,74000,345
24,20211229,123000,74000,74000,74000,74000,29
25,20211229,120000,74000,74000,74000,74000,133
26,20211229,113000,74000,74000,74000,74000,339
27,20211229,110000,74100,74100,74100,74100,85
28,20211229,103000,74100,74100,74100,74100,141
29,20211229,100000,74500,74500,74500,74500,155
30,20211229,93000,73800,73800,73800,73800,158
31,20211229,90000,73200,73200,73200,73200,121
32,20211228,153500,73900,73900,73900,73900,11
33,20211228,153000,73900,73900,73900,73900,761
34,20211228,150000,73800,73800,73800,73800,127
35,20211228,143000,73800,73800,73800,73800,808
36,20211228,140000,73800,73800,73800,73800,708
37,20211228,133000,74000,74000,74000,74000,73
38,20211228,130000,73900,73900,73900,73900,214
39,20211228,123000,73900,73900,73900,73900,235
40,20211228,120000,74000,74000,74000,74000,209
41,20211228,113000,74000,74000,74000,74000,342
42,20211228,110000,73900,73900,73900,73900,339
43,20211228,103000,73900,73900,73900,73900,145
44,20211228,100000,73900,73900,73900,73900,543
45,20211228,93000,73900,73900,73900,73900,277
46,20211228,90000,73700,73700,73700,73700,37
47,20211227,153500,73700,73700,73700,73700,40
48,20211227,153000,73700,73700,73700,73700,69
49,20211227,150000,73600,73600,73600,73600,188
50,20211227,143000,73600,73600,73600,73600,331
51,20211227,140000,73600,73600,73600,73600,598
52,20211227,133000,73700,73700,73700,73700,74
53,20211227,130000,73800,73800,73800,73800,861
54,20211227,123000,73800,73800,73800,73800,653
55,20211227,120000,73900,73900,73900,73900,561
56,20211227,113000,73900,73900,73900,73900,721
57,20211227,110000,73900,73900,73900,73900,1121
58,20211227,103000,73900,73900,73900,73900,429
59,20211227,100000,74000,74000,74000,74000,693
60,20211227,93000,74200,74200,74200,74200,221
61,20211227,90000,74300,74300,74300,74300,47
62,20211224,153500,74100,74100,74100,74100,30
63,20211224,153000,74100,74100,74100,74100,160
64,20211224,150000,74000,74000,74000,74000,738
65,20211224,143000,74000,74000,74000,74000,833
66,20211224,140000,74100,74100,74100,74100,2110
67,20211224,133000,74300,74300,74300,74300,352
68,20211224,130000,74300,74300,74300,74300,550
69,20211224,123000,74300,74300,74300,74300,387
70,20211224,120000,74300,74300,74300,74300,495
71,20211224,113000,74300,74300,74300,74300,346
72,20211224,110000,74500,74500,74500,74500,380
73,20211224,103000,74800,74800,74800,74800,453
74,20211224,100000,74800,74800,74800,74800,187
75,20211224,93000,74800,74800,74800,74800,186
76,20211224,90000,75400,75400,75400,75400,121
77,20211223,153500,74700,74700,74700,74700,50
78,20211223,153000,74700,74700,74700,74700,439
79,20211223,150000,74600,74600,74600,74600,161
80,20211223,143000,74600,74600,74600,74600,162
81,20211223,140000,74600,74600,74600,74600,307
82,20211223,133000,74500,74500,74500,74500,226
83,20211223,130000,74400,74400,74400,74400,70
84,20211223,123000,74300,74300,74300,74300,96
85,20211223,120000,74400,74400,74400,74400,136
86,20211223,113000,74400,74400,74400,74400,161
87,20211223,110000,74400,74400,74400,74400,111
88,20211223,103000,74500,74500,74500,74500,439
89,20211223,100000,74000,74000,74000,74000,411
90,20211223,93000,73900,73900,73900,73900,521
91,20211223,90000,73900,73900,73900,73900,486
92,20211222,153500,74600,74600,74600,74600,60
93,20211222,153000,74600,74600,74600,74600,461
94,20211222,150000,74600,74600,74600,74600,298
95,20211222,143000,74500,74500,74500,74500,170
96,20211222,140000,74500,74500,74500,74500,520
97,20211222,133000,74600,74600,74600,74600,539
98,20211222,130000,74600,74600,74600,74600,580
99,20211222,123000,74700,74700,74700,74700,185
100,20211222,120000,74700,74700,74700,74700,480
101,20211222,113000,74800,74800,74800,74800,297
102,20211222,110000,74700,74700,74700,74700,569
103,20211222,103000,74900,74900,74900,74900,419
104,20211222,100000,74900,74900,74900,74900,618
105,20211222,93000,75000,75000,75000,75000,452
106,20211222,90000,75500,75500,75500,75500,130
107,20211221,153000,75500,75500,75500,75500,227
108,20211221,150000,75500,75500,75500,75500,129
109,20211221,143000,75300,75300,75300,75300,518
110,20211221,140000,75300,75300,75300,75300,443
111,20211221,133000,75500,75500,75500,75500,337
112,20211221,130000,75300,75300,75300,75300,219
113,20211221,123000,75300,75300,75300,75300,374
114,20211221,120000,75400,75400,75400,75400,222
115,20211221,113000,75400,75400,75400,75400,336
116,20211221,110000,75400,75400,75400,75400,343
117,20211221,103000,75300,75300,75300,75300,257
118,20211221,100000,75300,75300,75300,75300,212
119,20211221,93000,75400,75400,75400,75400,513
120,20211221,90000,76000,76000,76000,76000,81
121,20211220,153000,75900,75900,75900,75900,136
122,20211220,150000,75900,75900,75900,75900,222
123,20211220,143000,75900,75900,75900,75900,344
124,20211220,140000,75900,75900,75900,75900,205
125,20211220,133000,75800,75800,75800,75800,169
126,20211220,130000,75800,75800,75800,75800,336
127,20211220,123000,76000,76000,76000,76000,502
128,20211220,120000,76000,76000,76000,76000,389
129,20211220,113000,76500,76500,76500,76500,655
130,20211220,110000,76800,76800,76800,76800,281
131,20211220,103000,76900,76900,76900,76900,562
132,20211220,100000,76900,76900,76900,76900,338
133,20211220,93000,77000,77000,77000,77000,421
134,20211220,90000,77700,77700,77700,77700,480
135,20211217,153000,76800,76800,76800,76800,383
136,20211217,150000,76900,76900,76900,76900,162
137,20211217,143000,76800,76800,76800,76800,371
138,20211217,140000,76900,76900,76900,76900,230
139,20211217,133000,76900,76900,76900,76900,355
140,20211217,130000,76800,76800,76800,76800,376
141,20211217,123000,76800,76800,76800,76800,240
142,20211217,120000,76800,76800,76800,76800,285
143,20211217,113000,76900,76900,76900,76900,240
144,20211217,110000,77000,77000,77000,77000,274
145,20211217,103000,76800,76800,76800,76800,424
146,20211217,100000,77000,77000,77000,77000,213
147,20211217,93000,76800,76800,76800,76800,423
148,20211217,90000,76800,76800,76800,76800,115
149,20211216,153500,77300,77300,77300,77300,3
150,20211216,153000,77300,77300,77300,77300,152
151,20211216,150000,77200,77200,77200,77200,313
152,20211216,143000,77100,77100,77100,77100,126
153,20211216,140000,77000,77000,77000,77000,454
154,20211216,133000,77000,77000,77000,77000,495
155,20211216,130000,77100,77100,77100,77100,78
156,20211216,123000,77100,77100,77100,77100,281
157,20211216,120000,77100,77100,77100,77100,149
158,20211216,113000,77200,77200,77200,77200,296
159,20211216,110000,77200,77200,77200,77200,205
160,20211216,103000,77300,77300,77300,77300,84
161,20211216,100000,77700,77700,77700,77700,134
162,20211216,93000,78100,78100,78100,78100,358
163,20211216,90000,78100,78100,78100,78100,74
164,20211215,153000,77300,77300,77300,77300,327
165,20211215,150000,77100,77100,77100,77100,185
166,20211215,143000,77100,77100,77100,77100,434
167,20211215,140000,77200,77200,77200,77200,139
168,20211215,133000,77200,77200,77200,77200,291
169,20211215,130000,77200,77200,77200,77200,151
170,20211215,123000,77300,77300,77300,77300,321
171,20211215,120000,77900,77900,77900,77900,403
172,20211215,113000,77900,77900,77900,77900,289
173,20211215,110000,77600,77600,77600,77600,130
174,20211215,103000,77300,77300,77300,77300,237
175,20211215,100000,77300,77300,77300,77300,69
176,20211215,93000,77100,77100,77100,77100,283
177,20211215,90000,77000,77000,77000,77000,80
178,20211214,153500,77700,77700,77700,77700,43
179,20211214,153000,77700,77700,77700,77700,243
180,20211214,150000,77700,77700,77700,77700,292
181,20211214,143000,77500,77500,77500,77500,285
182,20211214,140000,77500,77500,77500,77500,330
183,20211214,133000,77500,77500,77500,77500,338
184,20211214,130000,77500,77500,77500,77500,654
185,20211214,123000,77600,77600,77600,77600,174
186,20211214,120000,77600,77600,77600,77600,347
187,20211214,113000,77600,77600,77600,77600,262
188,20211214,110000,77600,77600,77600,77600,455
189,20211214,103000,77600,77600,77600,77600,398
190,20211214,100000,77600,77600,77600,77600,914
191,20211214,93000,77600,77600,77600,77600,416
192,20211214,90000,78000,78000,78000,78000,145
193,20211213,153500,78100,78100,78100,78100,33
194,20211213,153000,78100,78100,78100,78100,166
195,20211213,150000,78000,78000,78000,78000,200
196,20211213,143000,78000,78000,78000,78000,490
197,20211213,140000,78200,78200,78200,78200,173
198,20211213,133000,78200,78200,78200,78200,187
199,20211213,130000,78200,78200,78200,78200,316
200,20211213,123000,78200,78200,78200,78200,103
201,20211213,120000,78200,78200,78200,78200,259
202,20211213,113000,78200,78200,78200,78200,298
203,20211213,110000,78300,78300,78300,78300,421
204,20211213,103000,78300,78300,78300,78300,268
205,20211213,100000,78300,78300,78300,78300,619
206,20211213,93000,78400,78400,78400,78400,442
207,20211213,90000,78600,78600,78600,78600,123
208,20211210,153500,77800,77800,77800,77800,13
209,20211210,153000,77800,77800,77800,77800,615
210,20211210,150000,77500,77500,77500,77500,1304
211,20211210,143000,77600,77600,77600,77600,577
212,20211210,140000,77700,77700,77700,77700,364
213,20211210,133000,77800,77800,77800,77800,398
214,20211210,130000,77900,77900,77900,77900,219
215,20211210,123000,77800,77800,77800,77800,174
216,20211210,120000,77700,77700,77700,77700,771
217,20211210,113000,77700,77700,77700,77700,563
218,20211210,110000,77700,77700,77700,77700,506
219,20211210,103000,77700,77700,77700,77700,442
220,20211210,100000,77900,77900,77900,77900,311
221,20211210,93000,78000,78000,78000,78000,321
222,20211210,90000,78100,78100,78100,78100,32
223,20211209,153500,77300,77300,77300,77300,1
224,20211209,153000,77300,77300,77300,77300,1401
225,20211209,150000,78000,78000,78000,78000,436
226,20211209,143000,78200,78200,78200,78200,467
227,20211209,140000,78300,78300,78300,78300,335
228,20211209,133000,78400,78400,78400,78400,310
229,20211209,130000,78400,78400,78400,78400,384
230,20211209,123000,78400,78400,78400,78400,445
231,20211209,120000,78500,78500,78500,78500,460
232,20211209,113000,78000,78000,78000,78000,506
233,20211209,110000,78500,78500,78500,78500,895
234,20211209,103000,78500,78500,78500,78500,715
235,20211209,100000,78500,78500,78500,78500,1250
236,20211209,93000,78500,78500,78500,78500,493
237,20211209,90000,77400,77400,77400,77400,72
238,20211208,153500,77300,77300,77300,77300,5
239,20211208,153000,77300,77300,77300,77300,275
240,20211208,150000,77300,77300,77300,77300,559
241,20211208,143000,77400,77400,77400,77400,693
242,20211208,140000,78000,78000,78000,78000,368
243,20211208,133000,78200,78200,78200,78200,309
244,20211208,130000,78300,78300,78300,78300,903
245,20211208,123000,78300,78300,78300,78300,169
246,20211208,120000,78400,78400,78400,78400,448
247,20211208,113000,78300,78300,78300,78300,666
248,20211208,110000,78700,78700,78700,78700,897
249,20211208,103000,79100,79100,79100,79100,808
250,20211208,100000,78800,78800,78800,78800,1053
251,20211208,93000,78200,78200,78200,78200,1007
252,20211208,90000,78000,78000,78000,78000,195
253,20211207,153500,77400,77400,77400,77400,77
254,20211207,153000,77400,77400,77400,77400,398
255,20211207,150000,77000,77000,77000,77000,907
256,20211207,143000,77000,77000,77000,77000,1389
257,20211207,140000,77400,77400,77400,77400,1287
258,20211207,133000,77800,77800,77800,77800,765
259,20211207,130000,77500,77500,77500,77500,848
260,20211207,123000,77400,77400,77400,77400,1340
261,20211207,120000,77500,77500,77500,77500,1744
262,20211207,113000,77100,77100,77100,77100,1973
263,20211207,110000,76800,76800,76800,76800,606
264,20211207,103000,76500,76500,76500,76500,646
265,20211207,100000,76400,76400,76400,76400,661
266,20211207,93000,76300,76300,76300,76300,459
267,20211207,90000,76100,76100,76100,76100,515
268,20211206,153500,75100,75100,75100,75100,2
269,20211206,153000,75100,75100,75100,75100,277
270,20211206,150000,75100,75100,75100,75100,856
271,20211206,143000,75200,75200,75200,75200,664
272,20211206,140000,75100,75100,75100,75100,824
273,20211206,133000,76000,76000,76000,76000,1019
274,20211206,130000,76200,76200,76200,76200,766
275,20211206,123000,75700,75700,75700,75700,746
276,20211206,120000,74600,74600,74600,74600,1169
277,20211206,113000,73900,73900,73900,73900,325
278,20211206,110000,73300,73300,73300,73300,388
