,date,time,open,high,low,close,volume
0,20220103,153000,8760,8760,8760,8760,232
1,20220103,151900,8770,8770,8760,8760,111
2,20220103,151800,8770,8770,8770,8770,3
3,20220103,151700,8770,8770,8770,8770,11
4,20220103,151600,8760,8770,8760,8770,3
5,20220103,151400,8760,8760,8760,8760,187
6,20220103,151300,8770,8770,8760,8770,92
7,20220103,151200,8780,8780,8780,8780,1
8,20220103,150900,8770,8770,8770,8770,41
9,20220103,150800,8770,8770,8770,8770,1
10,20220103,150500,8780,8780,8780,8780,1
11,20220103,150400,8770,8770,8770,8770,1
12,20220103,150300,8770,8770,8770,8770,3
13,20220103,150200,8770,8770,8770,8770,1
14,20220103,145900,8770,8770,8760,8760,312
15,20220103,145800,8770,8780,8770,8780,11
16,20220103,145600,8770,8770,8770,8770,52
17,20220103,145200,8770,8770,8770,8770,257
18,20220103,144300,8780,8780,8780,8780,167
19,20220103,144200,8790,8790,8780,8780,40
20,20220103,143900,8790,8790,8790,8790,50
21,20220103,143300,8790,8790,8790,8790,1
22,20220103,142700,8790,8790,8790,8790,2
23,20220103,142600,8790,8790,8790,8790,188
24,20220103,142400,8810,8810,8800,8800,54
25,20220103,142000,8810,8810,8800,8800,200
26,20220103,141900,8800,8800,8800,8800,15
27,20220103,141800,8800,8800,8800,8800,291
28,20220103,141600,8810,8810,8810,8810,5
29,20220103,141500,8820,8820,8820,8820,4
30,20220103,141400,8820,8820,8820,8820,92
31,20220103,141300,8820,8820,8820,8820,131
32,20220103,141200,8820,8820,8820,8820,1
33,20220103,141000,8820,8820,8820,8820,6
34,20220103,140700,8820,8820,8820,8820,1
35,20220103,140600,8820,8820,8820,8820,6
36,20220103,140500,8810,8810,8760,8760,1289
37,20220103,140400,8810,8810,8810,8810,50
38,20220103,140000,8810,8810,8810,8810,51
39,20220103,135800,8830,8830,8810,8810,128
40,20220103,135700,8830,8830,8830,8830,1
41,20220103,135600,8820,8820,8820,8820,92
42,20220103,134900,8830,8830,8820,8820,113
