,date,time,open,high,low,close,volume
0,20220103,153000,1355,1355,1355,1355,1159
1,20220103,151900,1355,1355,1355,1355,16
2,20220103,151800,1350,1350,1345,1345,1485
3,20220103,151600,1350,1355,1350,1355,60
4,20220103,151400,1355,1355,1355,1355,21
5,20220103,151300,1350,1350,1350,1350,2
6,20220103,151100,1355,1355,1355,1355,110
7,20220103,150900,1350,1350,1350,1350,1000
8,20220103,150600,1355,1355,1355,1355,1000
9,20220103,150500,1355,1355,1355,1355,5
10,20220103,150400,1355,1355,1355,1355,236
11,20220103,150300,1355,1355,1355,1355,5
12,20220103,150200,1360,1360,1360,1360,1
13,20220103,150100,1355,1355,1355,1355,1721
14,20220103,150000,1355,1355,1355,1355,1
15,20220103,145800,1355,1355,1355,1355,384
16,20220103,145700,1355,1355,1355,1355,15
17,20220103,145500,1360,1360,1355,1355,172
18,20220103,144900,1355,1355,1355,1355,987
19,20220103,144800,1355,1355,1355,1355,34
20,20220103,144200,1360,1360,1360,1360,10
21,20220103,143900,1355,1355,1355,1355,1
22,20220103,143600,1355,1355,1355,1355,6
23,20220103,143500,1355,1355,1355,1355,200
24,20220103,143400,1355,1355,1355,1355,1
25,20220103,143100,1355,1355,1355,1355,166
26,20220103,143000,1360,1360,1355,1355,226
27,20220103,142900,1360,1360,1360,1360,300
28,20220103,142800,1355,1355,1355,1355,602
29,20220103,142600,1355,1355,1355,1355,1000
30,20220103,142000,1355,1355,1355,1355,148
31,20220103,141100,1355,1355,1355,1355,20
32,20220103,140900,1350,1350,1350,1350,663
33,20220103,140800,1355,1355,1355,1355,151
34,20220103,140700,1350,1355,1350,1355,126
35,20220103,140300,1350,1350,1350,1350,1
36,20220103,140100,1355,1355,1355,1355,1
37,20220103,135600,1355,1355,1355,1355,11
38,20220103,135300,1360,1360,1360,1360,3
39,20220103,135200,1345,1350,1345,1350,801
40,20220103,135100,1360,1360,1360,1360,100
41,20220103,135000,1360,1360,1360,1360,183
42,20220103,134900,1360,1360,1360,1360,25
43,20220103,134700,1355,1360,1355,1360,502
44,20220103,134600,1355,1355,1355,1355,1710
45,20220103,134500,1355,1355,1355,1355,10
46,20220103,134000,1355,1355,1355,1355,1
47,20220103,133900,1350,1350,1350,1350,2719
48,20220103,133600,1350,1350,1350,1350,1
49,20220103,133500,1350,1350,1345,1345,259
50,20220103,133400,1350,1350,1350,1350,1
51,20220103,133300,1350,1350,1350,1350,1
52,20220103,133200,1350,1350,1350,1350,1
53,20220103,133100,1350,1350,1350,1350,150
54,20220103,132700,1350,1350,1350,1350,5
55,20220103,132600,1350,1350,1350,1350,111
56,20220103,132500,1350,1350,1350,1350,579
57,20220103,132100,1350,1350,1350,1350,1
58,20220103,132000,1350,1350,1350,1350,2
59,20220103,131900,1350,1350,1350,1350,2
60,20220103,131700,1350,1350,1350,1350,138
61,20220103,131600,1350,1350,1350,1350,1
62,20220103,131300,1350,1350,1350,1350,1
63,20220103,131100,1350,1350,1350,1350,1
64,20220103,130600,1350,1350,1350,1350,1
65,20220103,130200,1345,1345,1345,1345,1
66,20220103,125300,1345,1345,1345,1345,7
67,20220103,124900,1340,1340,1340,1340,2708
68,20220103,124800,1345,1345,1340,1340,176
69,20220103,124500,1345,1345,1345,1345,24
70,20220103,124400,1340,1340,1340,1340,116
71,20220103,124000,1350,1350,1350,1350,103
72,20220103,123700,1350,1350,1350,1350,159
73,20220103,123500,1350,1350,1350,1350,300
74,20220103,122800,1350,1350,1350,1350,45
75,20220103,122700,1350,1350,1350,1350,14
76,20220103,122300,1350,1350,1350,1350,5
77,20220103,122000,1350,1350,1350,1350,372
78,20220103,121900,1345,1345,1340,1340,512
79,20220103,121100,1345,1350,1345,1350,1362
80,20220103,121000,1345,1350,1345,1350,1564
81,20220103,120900,1350,1350,1350,1350,4030
82,20220103,120400,1350,1355,1350,1355,301
83,20220103,115500,1355,1355,1355,1355,382
84,20220103,115000,1355,1360,1355,1360,2
85,20220103,114900,1360,1360,1360,1360,1
86,20220103,114600,1355,1355,1350,1350,1200
87,20220103,114500,1360,1360,1360,1360,7
88,20220103,114300,1360,1360,1360,1360,70
89,20220103,114200,1355,1360,1355,1360,401
90,20220103,113800,1360,1360,1360,1360,1
91,20220103,113700,1360,1365,1355,1360,215
92,20220103,113400,1365,1365,1365,1365,1
93,20220103,113300,1360,1360,1360,1360,2093
94,20220103,113200,1355,1355,1355,1355,1000
95,20220103,112900,1360,1360,1360,1360,1591
96,20220103,112800,1360,1360,1355,1355,101
97,20220103,112500,1360,1360,1360,1360,56
98,20220103,112200,1360,1360,1360,1360,1
99,20220103,112100,1355,1355,1355,1355,1288
100,20220103,111800,1350,1350,1350,1350,1000
101,20220103,111600,1355,1355,1355,1355,2
102,20220103,111500,1355,1355,1350,1355,3396
103,20220103,111400,1350,1350,1350,1350,1000
104,20220103,111300,1360,1360,1360,1360,607
105,20220103,110900,1360,1360,1360,1360,142
106,20220103,110600,1360,1360,1360,1360,100
107,20220103,110500,1360,1360,1360,1360,1288
108,20220103,110400,1360,1360,1360,1360,30
109,20220103,110300,1355,1360,1355,1360,50
110,20220103,110200,1355,1360,1355,1360,1485
111,20220103,105900,1355,1355,1355,1355,100
112,20220103,105600,1355,1355,1355,1355,263
113,20220103,105400,1355,1355,1355,1355,1
114,20220103,105200,1355,1355,1355,1355,2507
115,20220103,105100,1355,1355,1355,1355,4037
116,20220103,105000,1350,1355,1350,1355,1769
117,20220103,104800,1350,1355,1350,1350,4301
118,20220103,104500,1355,1355,1355,1355,6
119,20220103,104400,1355,1355,1350,1350,2
120,20220103,104300,1355,1355,1355,1355,103
121,20220103,104200,1355,1355,1355,1355,1120
122,20220103,104100,1355,1355,1355,1355,103
123,20220103,104000,1355,1355,1355,1355,1
124,20220103,103900,1350,1355,1345,1345,201
125,20220103,103600,1350,1355,1350,1355,5160
126,20220103,103500,1355,1355,1355,1355,6
127,20220103,103400,1350,1350,1350,1350,150
128,20220103,102900,1350,1350,1350,1350,1
129,20220103,102800,1350,1350,1350,1350,100
130,20220103,102700,1350,1350,1350,1350,1
131,20220103,102600,1350,1350,1350,1350,909
132,20220103,102500,1350,1350,1350,1350,27
133,20220103,102400,1350,1350,1350,1350,103
134,20220103,102200,1350,1350,1350,1350,1
135,20220103,102100,1350,1350,1350,1350,1
136,20220103,102000,1355,1360,1350,1350,1004
137,20220103,101900,1355,1355,1355,1355,1493
138,20220103,101800,1355,1355,1350,1350,341
139,20220103,101700,1350,1355,1350,1355,465
140,20220103,101600,1345,1350,1345,1350,1884
141,20220103,101300,1340,1340,1340,1340,503
142,20220103,101100,1340,1340,1340,1340,600
143,20220103,100900,1340,1340,1340,1340,574
144,20220103,100800,1340,1340,1340,1340,426
145,20220103,100700,1340,1345,1340,1345,4
146,20220103,100500,1340,1340,1340,1340,1
147,20220103,100400,1340,1340,1340,1340,2
148,20220103,100200,1340,1340,1340,1340,999
149,20220103,100000,1330,1335,1330,1335,4457
150,20211230,153000,1335,1335,1335,1335,3654
151,20211230,151800,1340,1340,1340,1340,108
152,20211230,151600,1335,1335,1335,1335,771
153,20211230,151500,1340,1340,1335,1335,535
154,20211230,151100,1340,1340,1340,1340,27
155,20211230,151000,1340,1340,1335,1340,341
156,20211230,150900,1340,1340,1340,1340,50
157,20211230,150800,1340,1340,1340,1340,3
158,20211230,150600,1340,1340,1340,1340,100
159,20211230,150500,1340,1340,1340,1340,161
160,20211230,150400,1340,1340,1340,1340,41
161,20211230,150300,1335,1340,1335,1340,547
162,20211230,150100,1340,1340,1340,1340,160
163,20211230,150000,1340,1340,1340,1340,14
164,20211230,145900,1340,1340,1340,1340,10
165,20211230,145700,1340,1340,1340,1340,11
166,20211230,145600,1340,1340,1340,1340,2
167,20211230,145500,1340,1340,1340,1340,38
168,20211230,145300,1340,1340,1340,1340,1009
169,20211230,144800,1335,1340,1335,1340,32
170,20211230,144700,1335,1335,1335,1335,10
171,20211230,144100,1335,1335,1335,1335,5000
172,20211230,144000,1335,1335,1335,1335,74
173,20211230,143700,1340,1340,1340,1340,30
174,20211230,143600,1340,1340,1340,1340,5
175,20211230,142800,1340,1340,1340,1340,500
176,20211230,142500,1340,1340,1340,1340,415
177,20211230,141500,1340,1340,1340,1340,3
178,20211230,141200,1340,1340,1340,1340,432
179,20211230,140400,1345,1345,1345,1345,76
180,20211230,140300,1345,1345,1345,1345,14
181,20211230,135700,1340,1340,1340,1340,28
182,20211230,135600,1335,1335,1335,1335,1
183,20211230,135500,1335,1335,1335,1335,1
184,20211230,135300,1340,1340,1340,1340,4
185,20211230,135200,1345,1345,1345,1345,3
186,20211230,135100,1340,1340,1340,1340,2310
187,20211230,135000,1335,1335,1335,1335,807
188,20211230,134400,1340,1340,1340,1340,1
189,20211230,133900,1340,1340,1340,1340,3
190,20211230,133400,1340,1340,1340,1340,7
191,20211230,133300,1335,1335,1335,1335,1316
192,20211230,133200,1335,1335,1335,1335,2084
193,20211230,132800,1340,1340,1340,1340,60
194,20211230,132000,1340,1340,1340,1340,12
195,20211230,131900,1335,1335,1335,1335,1
196,20211230,131800,1335,1335,1335,1335,37
197,20211230,131000,1335,1335,1335,1335,1
198,20211230,130800,1335,1335,1335,1335,80
199,20211230,130500,1340,1340,1340,1340,8
200,20211230,130300,1335,1335,1335,1335,445
201,20211230,125700,1340,1340,1340,1340,84
202,20211230,125300,1335,1340,1335,1340,600
203,20211230,125200,1335,1335,1330,1330,1335
204,20211230,124300,1330,1330,1330,1330,1
205,20211230,124200,1330,1330,1330,1330,10
206,20211230,124000,1330,1330,1330,1330,1
207,20211230,123800,1330,1330,1330,1330,50
208,20211230,123600,1330,1330,1330,1330,1000
209,20211230,123100,1330,1340,1330,1330,485
210,20211230,123000,1330,1330,1330,1330,10
211,20211230,122700,1330,1340,1330,1340,147
212,20211230,122600,1330,1330,1330,1330,40
213,20211230,122500,1330,1330,1330,1330,2
214,20211230,122000,1335,1335,1330,1330,1200
215,20211230,121800,1340,1340,1340,1340,649
216,20211230,121700,1335,1335,1335,1335,14986
217,20211230,121600,1340,1340,1335,1335,191
218,20211230,121300,1340,1340,1335,1335,1476
219,20211230,120900,1340,1340,1340,1340,5
220,20211230,120800,1340,1340,1335,1335,500
221,20211230,120700,1345,1345,1345,1345,4
222,20211230,120400,1345,1345,1345,1345,10
223,20211230,120200,1345,1345,1345,1345,10
224,20211230,120000,1345,1345,1345,1345,140
225,20211230,115400,1345,1345,1345,1345,60
226,20211230,114600,1340,1345,1340,1345,170
227,20211230,114100,1345,1345,1345,1345,15
228,20211230,114000,1340,1345,1340,1345,125
