,date,time,open,high,low,close,volume
0,20211230,153000,3710,3710,3710,3710,14339
1,20211230,151900,3705,3715,3705,3715,105
2,20211230,151800,3705,3715,3705,3715,2
3,20211230,151700,3715,3715,3705,3705,145
4,20211230,151600,3715,3715,3715,3715,2
5,20211230,151500,3715,3715,3715,3715,104
6,20211230,151400,3715,3715,3710,3715,606
7,20211230,151300,3715,3715,3715,3715,2
8,20211230,151200,3710,3715,3705,3705,916
9,20211230,151100,3705,3715,3705,3715,138
10,20211230,151000,3715,3715,3705,3705,55
11,20211230,150900,3715,3715,3715,3715,3
12,20211230,150800,3705,3710,3705,3705,257
13,20211230,150700,3710,3710,3700,3705,9868
14,20211230,150600,3705,3710,3705,3710,4
15,20211230,150500,3715,3715,3715,3715,4
16,20211230,150400,3710,3710,3710,3710,958
17,20211230,150300,3710,3710,3710,3710,50
18,20211230,150200,3710,3710,3710,3710,1
19,20211230,150100,3710,3710,3710,3710,3
20,20211230,150000,3710,3710,3710,3710,84
21,20211230,145900,3710,3710,3710,3710,2
22,20211230,145800,3715,3715,3715,3715,1
23,20211230,145700,3715,3715,3715,3715,4
24,20211230,145500,3710,3710,3710,3710,1
25,20211230,145400,3715,3715,3715,3715,3
26,20211230,145300,3705,3710,3705,3710,2161
27,20211230,145200,3710,3710,3705,3705,12
28,20211230,145100,3705,3705,3705,3705,321
29,20211230,145000,3705,3705,3705,3705,969
30,20211230,144900,3705,3705,3705,3705,579
31,20211230,144800,3710,3710,3705,3705,322
32,20211230,144700,3710,3710,3705,3710,4852
33,20211230,144600,3710,3710,3710,3710,101
34,20211230,144500,3710,3710,3710,3710,3
35,20211230,144400,3710,3710,3710,3710,1
36,20211230,144300,3710,3710,3710,3710,1
37,20211230,144200,3705,3705,3705,3705,144
38,20211230,144100,3710,3710,3710,3710,82
39,20211230,144000,3705,3710,3705,3710,2001
40,20211230,143900,3710,3710,3710,3710,1
41,20211230,143800,3710,3710,3710,3710,22
42,20211230,143700,3710,3710,3710,3710,11
43,20211230,143600,3710,3710,3710,3710,1
44,20211230,143400,3710,3710,3710,3710,100
45,20211230,143300,3710,3710,3710,3710,6
46,20211230,143200,3710,3710,3705,3710,7230
47,20211230,143100,3705,3710,3705,3710,335
48,20211230,143000,3710,3710,3710,3710,2
49,20211230,142900,3710,3710,3710,3710,8
50,20211230,142800,3710,3710,3710,3710,1
51,20211230,142700,3710,3710,3710,3710,114
52,20211230,142600,3710,3710,3710,3710,1
53,20211230,142500,3710,3710,3710,3710,4
54,20211230,142400,3705,3705,3705,3705,1
55,20211230,142300,3710,3710,3710,3710,33
56,20211230,142200,3710,3710,3710,3710,1
57,20211230,142100,3715,3715,3705,3705,4004
58,20211230,142000,3710,3715,3705,3705,4006
59,20211230,141800,3705,3715,3705,3715,225
60,20211230,141700,3715,3715,3710,3715,1405
61,20211230,141400,3710,3715,3710,3715,32
62,20211230,141300,3715,3715,3715,3715,4
