,date,time,open,high,low,close,volume
0,20211230,153000,10100,10100,10100,10100,3115
1,20211230,151900,10100,10150,10100,10100,850
2,20211230,151800,10150,10150,10100,10100,1535
3,20211230,151700,10150,10150,10150,10150,244
4,20211230,151600,10100,10100,10100,10100,4
5,20211230,151500,10150,10150,10100,10100,116
6,20211230,151400,10100,10150,10100,10150,176
7,20211230,151300,10150,10150,10150,10150,6
8,20211230,151200,10150,10150,10100,10150,104
9,20211230,151100,10150,10150,10100,10150,627
10,20211230,151000,10150,10150,10150,10150,5
11,20211230,150900,10150,10150,10150,10150,1
12,20211230,150800,10150,10150,10100,10100,22
13,20211230,150700,10150,10150,10150,10150,3
14,20211230,150600,10150,10150,10150,10150,50
15,20211230,150500,10150,10150,10150,10150,2
16,20211230,150400,10100,10150,10100,10150,247
17,20211230,150300,10150,10150,10150,10150,1
18,20211230,150200,10150,10150,10150,10150,2
19,20211230,150100,10150,10150,10150,10150,42
20,20211230,150000,10150,10150,10100,10150,440
21,20211230,145900,10100,10150,10100,10150,11
22,20211230,145800,10100,10100,10100,10100,1
23,20211230,145700,10100,10150,10100,10150,10
24,20211230,145500,10150,10150,10150,10150,4
25,20211230,145400,10150,10150,10150,10150,151
26,20211230,145300,10150,10150,10100,10150,1029
27,20211230,145200,10150,10150,10150,10150,2
28,20211230,145100,10150,10150,10150,10150,102
29,20211230,145000,10150,10150,10150,10150,3
30,20211230,144900,10100,10150,10100,10150,27
31,20211230,144800,10150,10150,10100,10100,158
32,20211230,144700,10150,10150,10100,10150,14
33,20211230,144600,10150,10150,10150,10150,31
34,20211230,144500,10150,10150,10150,10150,2
35,20211230,144400,10100,10100,10100,10100,2
36,20211230,144300,10150,10150,10150,10150,4
37,20211230,144200,10150,10150,10100,10100,502
38,20211230,144100,10150,10150,10150,10150,3
39,20211230,144000,10150,10150,10150,10150,13
40,20211230,143900,10150,10150,10150,10150,1308
41,20211230,143700,10150,10150,10150,10150,2
42,20211230,143600,10150,10150,10150,10150,2
43,20211230,143500,10100,10100,10100,10100,400
44,20211230,143300,10150,10150,10150,10150,4
45,20211230,143200,10150,10150,10150,10150,23
46,20211230,143000,10150,10150,10150,10150,21
47,20211230,142900,10150,10150,10150,10150,105
48,20211230,142800,10150,10150,10150,10150,1
49,20211230,142700,10150,10150,10150,10150,3
50,20211230,142600,10150,10150,10150,10150,1
51,20211230,142500,10150,10150,10150,10150,1
52,20211230,142400,10150,10150,10150,10150,2
53,20211230,142300,10150,10150,10150,10150,21
54,20211230,142200,10150,10150,10150,10150,81
55,20211230,142100,10150,10150,10100,10100,91
56,20211230,142000,10150,10150,10150,10150,101
57,20211230,141900,10150,10150,10150,10150,2
58,20211230,141800,10150,10150,10150,10150,100
59,20211230,141700,10150,10150,10150,10150,2
60,20211230,141400,10100,10150,10100,10150,66
61,20211230,141300,10150,10150,10150,10150,1
62,20211230,141200,10150,10150,10150,10150,1
63,20211230,141000,10150,10150,10150,10150,1
64,20211230,140900,10150,10150,10150,10150,3
65,20211230,140700,10150,10150,10150,10150,2
66,20211230,140500,10150,10150,10150,10150,3
67,20211230,140400,10150,10150,10150,10150,1
68,20211230,140200,10100,10150,10100,10150,202
69,20211230,140100,10150,10150,10100,10100,24
70,20211230,140000,10150,10150,10150,10150,1
71,20211230,135900,10100,10150,10100,10150,61
72,20211230,135800,10150,10150,10150,10150,7
73,20211230,135700,10100,10150,10100,10150,291
74,20211230,135600,10150,10150,10150,10150,22
75,20211230,135500,10150,10150,10150,10150,16
76,20211230,135400,10150,10150,10100,10100,19
77,20211230,135200,10150,10150,10150,10150,102
78,20211230,135100,10150,10150,10150,10150,1
79,20211230,135000,10150,10150,10150,10150,13
80,20211230,134900,10150,10150,10150,10150,1
81,20211230,134800,10150,10150,10150,10150,41
82,20211230,134700,10150,10150,10150,10150,2
83,20211230,134500,10150,10150,10100,10150,30
84,20211230,134400,10150,10150,10150,10150,3
85,20211230,134100,10100,10100,10100,10100,150
86,20211230,134000,10150,10150,10150,10150,1
87,20211230,133800,10100,10150,10100,10150,32
88,20211230,133600,10150,10150,10150,10150,2
89,20211230,133500,10100,10100,10100,10100,10
90,20211230,133400,10100,10100,10100,10100,20
91,20211230,133200,10150,10150,10150,10150,2
92,20211230,133000,10150,10150,10150,10150,71
93,20211230,132800,10150,10150,10150,10150,1
94,20211230,132700,10150,10150,10150,10150,520
95,20211230,132600,10150,10150,10150,10150,10
96,20211230,132400,10150,10150,10150,10150,2
97,20211230,132200,10100,10150,10100,10150,202
98,20211230,132000,10100,10150,10100,10150,153
99,20211230,131600,10150,10150,10150,10150,2
100,20211230,131500,10150,10150,10100,10100,40
101,20211230,131400,10100,10100,10100,10100,25
102,20211230,131300,10100,10100,10100,10100,350
103,20211230,131200,10150,10150,10150,10150,2
104,20211230,131100,10100,10150,10100,10150,121
105,20211230,131000,10100,10150,10100,10150,27
106,20211230,130900,10150,10150,10150,10150,21
107,20211230,130800,10150,10150,10150,10150,1
108,20211230,130700,10150,10150,10150,10150,1
109,20211230,130400,10150,10150,10150,10150,1
110,20211230,130300,10150,10150,10150,10150,1
111,20211230,130000,10150,10150,10150,10150,2
112,20211230,125900,10100,10100,10100,10100,2000
113,20211230,125800,10150,10150,10100,10100,52
114,20211230,125700,10150,10150,10150,10150,50
115,20211230,125600,10150,10150,10150,10150,150
116,20211230,125500,10150,10150,10150,10150,5
117,20211230,125200,10150,10150,10150,10150,1
118,20211230,125100,10100,10100,10100,10100,550
119,20211230,124800,10150,10150,10150,10150,1
120,20211230,124700,10150,10150,10150,10150,1
121,20211230,124600,10150,10150,10150,10150,3
122,20211230,124400,10100,10150,10100,10150,10
123,20211230,124300,10150,10150,10150,10150,494
124,20211230,124200,10150,10150,10150,10150,2
125,20211230,124000,10150,10150,10150,10150,2
126,20211230,123700,10150,10150,10150,10150,304
127,20211230,123600,10100,10150,10100,10150,3
128,20211230,123400,10100,10150,10100,10100,35
129,20211230,123300,10150,10150,10150,10150,2
130,20211230,123200,10150,10150,10150,10150,1
131,20211230,122800,10100,10150,10100,10150,3
132,20211230,122700,10150,10150,10150,10150,1
133,20211230,122500,10150,10150,10150,10150,490
134,20211230,122400,10150,10150,10150,10150,6
135,20211230,122300,10100,10100,10100,10100,4
136,20211230,122100,10150,10150,10150,10150,1
137,20211230,122000,10150,10150,10150,10150,1
138,20211230,121900,10150,10150,10150,10150,72
139,20211230,121800,10150,10150,10100,10100,79
140,20211230,121700,10150,10150,10150,10150,1
141,20211230,121600,10150,10150,10150,10150,2
142,20211230,121500,10100,10100,10100,10100,10
143,20211230,121400,10100,10100,10100,10100,3617
144,20211230,121200,10100,10100,10100,10100,3
145,20211230,121100,10100,10100,10100,10100,1
146,20211230,121000,10100,10100,10100,10100,1
147,20211230,120800,10100,10100,10100,10100,1
148,20211230,120700,10100,10100,10100,10100,10
149,20211230,120500,10050,10100,10050,10100,2
150,20211230,120400,10100,10100,10100,10100,73
151,20211230,120200,10150,10150,10100,10100,36
152,20211230,120000,10100,10150,10100,10150,1502
153,20211230,115900,10150,10150,10100,10150,26
154,20211230,115600,10150,10150,10150,10150,1
155,20211230,115400,10100,10100,10100,10100,367
156,20211230,115300,10100,10100,10100,10100,3878
157,20211230,115200,10100,10150,10100,10150,29
158,20211230,115100,10100,10100,10100,10100,7
159,20211230,114900,10100,10100,10100,10100,3
160,20211230,114800,10150,10150,10150,10150,2
161,20211230,114700,10100,10100,10100,10100,5
162,20211230,114600,10150,10150,10150,10150,89
163,20211230,114500,10100,10100,10100,10100,1000
164,20211230,114400,10150,10150,10150,10150,1
165,20211230,114300,10150,10150,10150,10150,300
166,20211230,114200,10150,10150,10150,10150,1
167,20211230,114000,10150,10150,10150,10150,1
168,20211230,113600,10150,10150,10150,10150,3
169,20211230,113400,10100,10100,10100,10100,1
170,20211230,113200,10150,10150,10150,10150,11
171,20211230,113000,10150,10150,10150,10150,301
172,20211230,112900,10100,10150,10100,10150,152
173,20211230,112800,10150,10150,10150,10150,2
174,20211230,112400,10150,10150,10100,10100,39
175,20211230,112300,10150,10150,10150,10150,1
176,20211230,112200,10100,10150,10100,10150,6
177,20211230,112000,10150,10150,10100,10100,1512
178,20211230,111800,10100,10100,10100,10100,7
179,20211230,111700,10150,10150,10150,10150,2
180,20211230,111600,10150,10150,10150,10150,1
181,20211230,111200,10150,10150,10150,10150,1
182,20211230,111100,10100,10100,10100,10100,100
183,20211230,111000,10100,10100,10100,10100,10
184,20211230,110900,10100,10100,10100,10100,29
185,20211230,110800,10150,10150,10150,10150,2
186,20211230,110700,10150,10150,10150,10150,1
187,20211230,110600,10100,10100,10100,10100,24
188,20211230,110400,10150,10150,10150,10150,2
189,20211230,110300,10100,10100,10100,10100,64
190,20211230,110100,10150,10150,10150,10150,1
191,20211230,110000,10150,10150,10150,10150,1
192,20211230,105600,10150,10150,10150,10150,1
193,20211230,105500,10150,10150,10100,10100,55
194,20211230,105400,10150,10150,10150,10150,1
195,20211230,105300,10100,10100,10100,10100,11
196,20211230,105200,10150,10150,10150,10150,2
197,20211230,105100,10100,10100,10100,10100,6
198,20211230,104800,10150,10150,10150,10150,2
199,20211230,104500,10100,10100,10100,10100,275
200,20211230,104400,10100,10100,10100,10100,22
201,20211230,104300,10100,10100,10100,10100,3
202,20211230,104200,10150,10150,10100,10100,141
203,20211230,104100,10150,10150,10150,10150,12
204,20211230,104000,10100,10150,10100,10150,5798
205,20211230,103600,10100,10100,10100,10100,1
206,20211230,103500,10100,10100,10100,10100,1
207,20211230,103200,10100,10100,10100,10100,2
208,20211230,103000,10050,10050,10050,10050,1
209,20211230,102800,10100,10100,10100,10100,1
210,20211230,102500,10100,10100,10100,10100,1
211,20211230,102400,10100,10100,10100,10100,2
212,20211230,102300,10100,10100,10100,10100,1
213,20211230,102000,10100,10100,10100,10100,2
214,20211230,101900,10100,10100,10100,10100,1
215,20211230,101700,10050,10050,10050,10050,50
216,20211230,101600,10100,10100,10100,10100,1
217,20211230,101500,10100,10100,10100,10100,10
218,20211230,101200,10100,10100,10100,10100,3
219,20211230,101100,10050,10050,10050,10050,24
220,20211230,101000,10050,10050,10050,10050,3
221,20211230,100800,10100,10100,10000,10000,406
222,20211230,100700,10050,10050,10050,10050,401
223,20211230,100600,10050,10100,10050,10050,722
224,20211230,100500,10100,10100,10050,10050,66
225,20211230,100400,10100,10100,10100,10100,1
226,20211230,100000,10100,10100,10100,10100,4
227,20211230,95900,10050,10050,10050,10050,770
228,20211230,95800,10050,10050,10050,10050,145
229,20211230,95700,10050,10050,10050,10050,40
230,20211230,95600,10050,10050,10050,10050,4294
231,20211230,95500,10050,10050,10050,10050,1
232,20211230,95400,10050,10050,10050,10050,322
233,20211230,95300,10050,10050,10050,10050,3981
234,20211230,95200,10050,10050,10050,10050,27
235,20211230,95000,10100,10100,10100,10100,1
236,20211230,94900,10100,10100,10100,10100,5
237,20211230,94800,10100,10100,10100,10100,5
238,20211230,94700,10100,10100,10100,10100,13
239,20211230,94500,10100,10100,10100,10100,238
240,20211230,94400,10100,10100,10100,10100,51
241,20211230,94200,10100,10150,10100,10150,107
242,20211230,94100,10100,10100,10100,10100,31
243,20211230,93900,10100,10100,10100,10100,10
244,20211230,93800,10100,10100,10100,10100,364
245,20211230,93700,10100,10150,10100,10150,31
246,20211230,93500,10100,10100,10100,10100,200
