,date,time,open,high,low,close,volume
0,20211230,153000,1605,1605,1605,1605,1807
1,20211230,151900,1600,1600,1600,1600,180
2,20211230,151800,1605,1605,1600,1600,624
3,20211230,151700,1605,1605,1605,1605,25
4,20211230,151600,1605,1605,1605,1605,1
5,20211230,151500,1600,1600,1600,1600,931
6,20211230,151400,1600,1605,1600,1605,12
7,20211230,150900,1605,1605,1605,1605,1
8,20211230,150800,1605,1605,1600,1600,191
9,20211230,150500,1600,1605,1600,1605,211
10,20211230,145900,1605,1605,1605,1605,1
11,20211230,145800,1605,1605,1605,1605,35
12,20211230,145700,1605,1605,1605,1605,1
13,20211230,145500,1605,1605,1605,1605,789
14,20211230,144800,1610,1610,1610,1610,1
15,20211230,144200,1605,1605,1605,1605,10
16,20211230,144100,1605,1605,1605,1605,1703
17,20211230,144000,1605,1605,1605,1605,297
18,20211230,143700,1610,1610,1610,1610,1
19,20211230,143600,1605,1605,1605,1605,200
20,20211230,143400,1610,1610,1610,1610,1
21,20211230,143300,1605,1605,1605,1605,776
22,20211230,143100,1610,1610,1610,1610,43
23,20211230,142400,1615,1615,1615,1615,50
24,20211230,142200,1610,1610,1610,1610,3114
25,20211230,141800,1610,1610,1610,1610,1
26,20211230,141700,1610,1610,1605,1605,67
27,20211230,141000,1610,1610,1610,1610,441
28,20211230,140800,1610,1610,1610,1610,200
29,20211230,140600,1610,1610,1610,1610,1
30,20211230,140500,1600,1600,1600,1600,500
31,20211230,135900,1610,1610,1610,1610,11
32,20211230,135700,1610,1610,1610,1610,12
33,20211230,135500,1610,1610,1610,1610,24
34,20211230,135400,1610,1610,1610,1610,294
35,20211230,135300,1610,1610,1610,1610,1
36,20211230,135200,1600,1600,1600,1600,199
37,20211230,135000,1610,1610,1610,1610,853
38,20211230,134600,1615,1615,1610,1615,251
39,20211230,134000,1615,1615,1615,1615,3
40,20211230,133900,1610,1615,1610,1615,310
41,20211230,133700,1610,1610,1610,1610,1
42,20211230,133400,1610,1610,1610,1610,2
43,20211230,133300,1610,1610,1610,1610,10
44,20211230,133100,1610,1610,1610,1610,231
45,20211230,132800,1610,1615,1610,1615,668
46,20211230,132700,1610,1615,1610,1615,234
47,20211230,132500,1615,1615,1615,1615,2
48,20211230,132400,1615,1615,1615,1615,131
49,20211230,132200,1610,1615,1610,1615,403
50,20211230,132000,1610,1610,1610,1610,30
51,20211230,131900,1615,1615,1615,1615,231
52,20211230,131800,1610,1615,1610,1615,240
53,20211230,131600,1615,1615,1615,1615,1
54,20211230,131200,1610,1610,1600,1600,21
55,20211230,130900,1615,1615,1615,1615,1000
56,20211230,130500,1605,1615,1605,1615,30
57,20211230,130400,1605,1605,1605,1605,5
58,20211230,130300,1605,1615,1605,1615,13
59,20211230,130000,1605,1605,1605,1605,1
60,20211230,125900,1610,1615,1605,1605,425
61,20211230,125700,1610,1610,1610,1610,1
62,20211230,125600,1610,1610,1605,1605,330
63,20211230,125500,1605,1605,1605,1605,3942
64,20211230,125400,1605,1605,1605,1605,623
65,20211230,125300,1600,1605,1600,1605,380
66,20211230,125000,1600,1600,1600,1600,60
67,20211230,124700,1600,1600,1600,1600,3209
68,20211230,124400,1600,1600,1600,1600,2000
69,20211230,124000,1600,1600,1600,1600,4
70,20211230,123900,1600,1600,1600,1600,903
71,20211230,123800,1600,1600,1600,1600,1
72,20211230,123700,1595,1595,1595,1595,234
73,20211230,123600,1595,1595,1595,1595,500
