,date,time,open,high,low,close,volume
0,20220103,113200,1470,1470,1470,1470,10
1,20220103,113000,1470,1470,1470,1470,91
2,20220103,112900,1470,1470,1470,1470,3
3,20220103,112600,1465,1465,1465,1465,1100
4,20220103,112500,1470,1470,1470,1470,110
5,20220103,112400,1470,1470,1465,1465,9
6,20220103,112100,1470,1470,1470,1470,909
7,20220103,111900,1470,1470,1470,1470,3
8,20220103,111800,1465,1465,1465,1465,30
9,20220103,111700,1470,1470,1470,1470,5
10,20220103,111600,1470,1470,1470,1470,14
11,20220103,111500,1470,1470,1470,1470,10
12,20220103,111400,1470,1470,1470,1470,126
13,20220103,111300,1470,1470,1465,1465,10675
14,20220103,111200,1470,1470,1470,1470,3
15,20220103,111100,1465,1465,1465,1465,4943
16,20220103,111000,1465,1470,1465,1470,22
17,20220103,110900,1465,1465,1465,1465,1423
18,20220103,110800,1470,1470,1470,1470,10
19,20220103,110100,1470,1470,1470,1470,1
20,20220103,110000,1470,1470,1465,1465,1068
21,20220103,105900,1465,1470,1465,1470,648
22,20220103,105800,1470,1470,1470,1470,60
23,20220103,105700,1470,1470,1470,1470,50
24,20220103,105600,1475,1475,1465,1475,998
25,20220103,105400,1475,1475,1475,1475,1
26,20220103,105300,1470,1470,1465,1470,9765
27,20220103,105200,1470,1475,1470,1470,13201
28,20220103,105100,1470,1470,1470,1470,139
29,20220103,105000,1470,1470,1470,1470,1
30,20220103,104900,1465,1470,1465,1470,397
31,20220103,104800,1465,1470,1465,1470,11668
32,20220103,104700,1470,1470,1470,1470,25
33,20220103,104600,1470,1475,1465,1470,12494
34,20220103,104500,1470,1475,1470,1470,646
35,20220103,104400,1475,1475,1475,1475,1
36,20220103,104300,1470,1475,1470,1475,10603
37,20220103,104200,1470,1470,1470,1470,11
38,20220103,104100,1470,1470,1465,1465,52
39,20220103,104000,1470,1470,1470,1470,330
40,20220103,103900,1470,1475,1465,1465,1561
41,20220103,103800,1470,1470,1470,1470,4541
42,20220103,103700,1465,1470,1465,1465,458
43,20220103,103600,1465,1470,1465,1470,3212
44,20220103,103500,1465,1465,1465,1465,514
45,20220103,103300,1470,1470,1470,1470,106
46,20220103,103200,1470,1470,1470,1470,1
47,20220103,103100,1465,1465,1465,1465,100
48,20220103,103000,1470,1470,1470,1470,730
49,20220103,102900,1470,1470,1470,1470,290
50,20220103,102800,1465,1470,1465,1470,347
51,20220103,102700,1465,1470,1465,1465,240
52,20220103,102600,1465,1465,1465,1465,1536
53,20220103,102500,1470,1470,1470,1470,260
54,20220103,102400,1470,1470,1470,1470,216
55,20220103,102300,1465,1470,1465,1470,2816
56,20220103,102200,1465,1465,1460,1465,963
57,20220103,102100,1465,1465,1465,1465,895
58,20220103,102000,1465,1465,1465,1465,1254
59,20220103,101900,1465,1470,1465,1465,7985
60,20220103,101800,1465,1465,1465,1465,3020
61,20220103,101700,1465,1465,1465,1465,1000
62,20220103,101600,1460,1465,1460,1465,1581
63,20220103,101500,1465,1465,1460,1465,254
64,20220103,101400,1460,1465,1460,1460,769
65,20220103,101300,1465,1465,1455,1465,8417
66,20220103,101200,1460,1465,1455,1460,3802
67,20220103,101100,1460,1460,1460,1460,38
68,20220103,101000,1460,1465,1460,1460,13576
69,20220103,100900,1460,1465,1460,1465,540
70,20220103,100800,1465,1465,1465,1465,42
71,20220103,100700,1460,1465,1460,1465,5027
72,20220103,100600,1460,1465,1460,1465,1842
73,20220103,100500,1465,1465,1465,1465,917
74,20220103,100400,1460,1465,1460,1465,1031
75,20220103,100300,1465,1465,1465,1465,7054
76,20220103,100200,1470,1470,1470,1470,208
77,20220103,100100,1465,1470,1465,1470,285
78,20220103,100000,1465,1465,1465,1465,31549
79,20211230,153500,1465,1465,1465,1465,2239
80,20211230,153000,1465,1465,1465,1465,30346
81,20211230,151900,1480,1480,1470,1480,1637
82,20211230,151800,1475,1480,1470,1480,1216
83,20211230,151700,1475,1480,1475,1480,2768
84,20211230,151600,1480,1480,1475,1480,3127
85,20211230,151500,1480,1480,1475,1480,1693
86,20211230,151400,1480,1480,1480,1480,1
87,20211230,151300,1480,1480,1475,1480,3194
88,20211230,151200,1480,1480,1475,1475,1408
89,20211230,151100,1475,1480,1475,1480,155
90,20211230,151000,1470,1480,1470,1475,17164
91,20211230,150900,1475,1475,1475,1475,34
92,20211230,150800,1470,1475,1470,1475,17
93,20211230,150700,1475,1475,1475,1475,18
94,20211230,150600,1475,1475,1475,1475,1121
95,20211230,150500,1475,1475,1470,1475,5790
96,20211230,150400,1475,1475,1475,1475,1
97,20211230,150300,1465,1470,1465,1470,4532
98,20211230,150200,1470,1470,1465,1470,632
99,20211230,150100,1470,1470,1470,1470,425
100,20211230,150000,1470,1470,1470,1470,147
101,20211230,145900,1470,1475,1470,1470,2998
102,20211230,145800,1470,1470,1470,1470,8649
103,20211230,145700,1470,1470,1465,1470,618
104,20211230,145600,1470,1470,1470,1470,23
105,20211230,145500,1470,1470,1470,1470,23
106,20211230,145400,1470,1470,1465,1465,13
107,20211230,145300,1465,1470,1465,1465,1133
108,20211230,145200,1470,1470,1470,1470,12
109,20211230,145000,1470,1470,1470,1470,500
110,20211230,144900,1470,1470,1470,1470,5532
111,20211230,144800,1475,1475,1475,1475,713
112,20211230,144600,1475,1475,1475,1475,12
113,20211230,144500,1470,1475,1470,1470,2123
114,20211230,144400,1475,1475,1475,1475,4002
115,20211230,144300,1475,1475,1475,1475,48
116,20211230,144200,1475,1475,1475,1475,904
117,20211230,144100,1475,1475,1470,1470,632
118,20211230,144000,1475,1475,1475,1475,1
119,20211230,143900,1475,1475,1475,1475,8
120,20211230,143800,1475,1475,1475,1475,20
121,20211230,143700,1475,1475,1475,1475,24
122,20211230,143600,1475,1475,1475,1475,8
123,20211230,143500,1475,1475,1475,1475,142
124,20211230,143400,1475,1475,1475,1475,1
125,20211230,143300,1475,1475,1475,1475,5070
126,20211230,143200,1470,1475,1470,1475,559
127,20211230,143100,1475,1475,1475,1475,51
128,20211230,143000,1475,1475,1475,1475,26
129,20211230,142900,1475,1475,1475,1475,31
130,20211230,142800,1475,1475,1470,1470,1159
131,20211230,142600,1480,1480,1480,1480,18
132,20211230,142500,1480,1480,1475,1480,1502
133,20211230,142400,1480,1480,1480,1480,6
134,20211230,142300,1480,1480,1480,1480,7
135,20211230,142100,1480,1480,1480,1480,27
136,20211230,142000,1475,1480,1470,1480,517
137,20211230,141900,1475,1475,1475,1475,2640
138,20211230,141800,1470,1475,1470,1470,268
139,20211230,141700,1475,1475,1470,1475,609
140,20211230,141500,1480,1480,1475,1480,1883
141,20211230,141400,1480,1480,1480,1480,60
142,20211230,141300,1480,1480,1480,1480,24
143,20211230,141200,1480,1480,1480,1480,201
144,20211230,141100,1480,1480,1480,1480,1
145,20211230,141000,1475,1480,1475,1480,310
146,20211230,140900,1475,1475,1475,1475,11038
147,20211230,140800,1470,1470,1470,1470,99
148,20211230,140700,1475,1475,1470,1475,605
149,20211230,140600,1475,1475,1475,1475,364
150,20211230,140500,1475,1475,1475,1475,85
151,20211230,140400,1475,1475,1475,1475,7
152,20211230,140300,1475,1475,1475,1475,285
153,20211230,140200,1475,1475,1475,1475,10523
154,20211230,140100,1470,1470,1470,1470,5038
155,20211230,140000,1470,1470,1470,1470,683
156,20211230,135900,1475,1475,1470,1470,25677
157,20211230,135800,1480,1480,1480,1480,155
158,20211230,135700,1480,1480,1480,1480,465
159,20211230,135600,1475,1480,1475,1480,23610
160,20211230,135500,1475,1475,1475,1475,125
161,20211230,135400,1475,1475,1475,1475,119
162,20211230,135300,1470,1470,1470,1470,3262
163,20211230,135200,1470,1470,1470,1470,1137
164,20211230,135100,1470,1470,1465,1470,815
165,20211230,135000,1470,1470,1470,1470,1230
166,20211230,134900,1470,1470,1470,1470,129
167,20211230,134800,1470,1470,1470,1470,1228
168,20211230,134700,1470,1470,1470,1470,171
169,20211230,134600,1470,1470,1470,1470,145
170,20211230,134500,1470,1470,1470,1470,141
171,20211230,134400,1470,1470,1465,1465,3095
172,20211230,134300,1465,1470,1465,1470,6913
173,20211230,134200,1470,1470,1465,1465,13767
174,20211230,134100,1470,1470,1470,1470,9
175,20211230,134000,1470,1470,1470,1470,27
176,20211230,133900,1460,1465,1460,1465,1516
177,20211230,133800,1465,1470,1465,1465,1709
178,20211230,133700,1470,1470,1470,1470,1
179,20211230,133600,1470,1470,1470,1470,28
180,20211230,133500,1470,1470,1470,1470,9
181,20211230,133400,1465,1470,1465,1470,416
182,20211230,133300,1470,1470,1470,1470,502
183,20211230,133200,1465,1470,1465,1470,613
184,20211230,133100,1465,1465,1465,1465,52
185,20211230,133000,1465,1465,1465,1465,40
186,20211230,132900,1465,1465,1465,1465,537
187,20211230,132800,1465,1465,1465,1465,352
188,20211230,132700,1465,1465,1465,1465,60
189,20211230,132600,1465,1465,1465,1465,718
190,20211230,132500,1470,1470,1470,1470,7
191,20211230,132400,1470,1470,1470,1470,25
192,20211230,132300,1465,1465,1465,1465,757
193,20211230,132200,1470,1470,1465,1470,463
194,20211230,132100,1470,1470,1470,1470,68
195,20211230,132000,1470,1470,1465,1470,10141
196,20211230,131900,1470,1470,1470,1470,163
197,20211230,131800,1470,1470,1470,1470,405
198,20211230,131700,1470,1470,1470,1470,500
199,20211230,131600,1475,1475,1470,1470,3184
200,20211230,131500,1475,1475,1470,1475,1766
201,20211230,131400,1460,1475,1460,1475,26486
202,20211230,131300,1465,1465,1465,1465,57
203,20211230,131200,1465,1465,1460,1460,124
204,20211230,131100,1465,1465,1460,1460,664
205,20211230,131000,1460,1465,1460,1465,138
206,20211230,130900,1465,1465,1465,1465,122
207,20211230,130800,1465,1465,1465,1465,147
208,20211230,130700,1465,1465,1455,1465,4223
209,20211230,130600,1460,1465,1460,1465,732
210,20211230,130500,1465,1465,1465,1465,42
211,20211230,130400,1465,1465,1465,1465,111
212,20211230,130300,1460,1465,1460,1465,7701
213,20211230,130200,1460,1465,1460,1465,3974
214,20211230,130100,1465,1465,1465,1465,10
215,20211230,130000,1465,1465,1465,1465,33
216,20211230,125900,1465,1465,1465,1465,573
217,20211230,125800,1465,1465,1460,1460,1054
218,20211230,125700,1460,1465,1460,1465,1771
219,20211230,125600,1465,1465,1465,1465,36
220,20211230,125500,1465,1465,1465,1465,414
221,20211230,125400,1465,1465,1465,1465,100
222,20211230,125300,1465,1465,1460,1465,687
223,20211230,125200,1465,1465,1460,1460,612
224,20211230,125000,1465,1465,1465,1465,8
225,20211230,124900,1465,1465,1465,1465,390
226,20211230,124800,1465,1465,1465,1465,83
227,20211230,124700,1465,1465,1465,1465,108
228,20211230,124500,1460,1465,1460,1465,734
229,20211230,124400,1465,1465,1465,1465,133
230,20211230,124300,1465,1465,1465,1465,454
231,20211230,124200,1465,1465,1465,1465,238
232,20211230,124100,1465,1465,1465,1465,244
233,20211230,124000,1465,1465,1465,1465,494
234,20211230,123900,1465,1465,1465,1465,65
235,20211230,123800,1465,1465,1465,1465,169
236,20211230,123700,1465,1465,1465,1465,722
237,20211230,123600,1465,1465,1465,1465,6316
238,20211230,123500,1465,1465,1465,1465,16
239,20211230,123400,1460,1465,1460,1465,11
240,20211230,123300,1460,1465,1460,1465,1582
241,20211230,123200,1465,1465,1465,1465,131
242,20211230,123100,1460,1465,1460,1465,239
243,20211230,123000,1465,1465,1460,1460,255
244,20211230,122900,1465,1465,1460,1465,6595
245,20211230,122800,1460,1465,1460,1460,1214
246,20211230,122700,1465,1465,1465,1465,194
247,20211230,122600,1465,1465,1465,1465,176
248,20211230,122500,1465,1465,1465,1465,89
249,20211230,122400,1465,1465,1465,1465,105
250,20211230,122300,1465,1465,1460,1465,10414
251,20211230,122200,1470,1470,1465,1465,6387
252,20211230,122100,1470,1470,1470,1470,826
253,20211230,122000,1470,1470,1470,1470,28
