,date,time,open,high,low,close,volume
0,20220103,100900,3600,3600,3600,3600,50
1,20220103,100800,3600,3600,3600,3600,612
2,20220103,100700,3600,3600,3600,3600,1236
3,20220103,100600,3600,3600,3600,3600,20
4,20220103,100500,3600,3600,3600,3600,2033
5,20220103,100400,3610,3610,3605,3610,413
6,20220103,100300,3610,3615,3610,3610,425
7,20220103,100200,3610,3610,3600,3610,209
8,20220103,100000,3595,3615,3595,3615,2582
9,20211230,153500,3595,3595,3595,3595,80
10,20211230,153000,3595,3595,3595,3595,8105
11,20211230,151900,3600,3600,3595,3600,354
12,20211230,151800,3605,3615,3600,3600,132
13,20211230,151700,3605,3605,3605,3605,492
14,20211230,151600,3615,3615,3595,3595,932
15,20211230,151500,3615,3615,3615,3615,1018
16,20211230,151400,3615,3615,3615,3615,2
17,20211230,151300,3615,3615,3615,3615,30
18,20211230,151200,3610,3615,3610,3615,18
19,20211230,151100,3605,3610,3605,3610,18010
20,20211230,151000,3595,3605,3590,3605,1640
21,20211230,150900,3595,3595,3595,3595,2073
22,20211230,150800,3590,3595,3590,3595,574
23,20211230,150700,3595,3595,3590,3590,101
24,20211230,150600,3595,3595,3595,3595,10
25,20211230,150500,3595,3595,3595,3595,37
26,20211230,150400,3595,3595,3595,3595,3
27,20211230,150300,3595,3595,3595,3595,5
28,20211230,150200,3595,3595,3595,3595,10
29,20211230,150100,3595,3595,3590,3595,82
30,20211230,150000,3595,3595,3595,3595,721
31,20211230,145900,3595,3595,3595,3595,150
32,20211230,145800,3595,3595,3595,3595,16
33,20211230,145700,3595,3595,3595,3595,547
34,20211230,145600,3595,3595,3595,3595,146
35,20211230,145500,3595,3595,3595,3595,99
36,20211230,145400,3595,3595,3595,3595,12
37,20211230,145300,3595,3595,3595,3595,37
38,20211230,145200,3595,3595,3595,3595,640
39,20211230,145100,3595,3595,3595,3595,2
40,20211230,145000,3590,3590,3590,3590,27
41,20211230,144900,3595,3595,3595,3595,289
42,20211230,144800,3595,3595,3595,3595,1
43,20211230,144700,3595,3595,3595,3595,5
44,20211230,144600,3605,3605,3595,3595,215
45,20211230,144500,3605,3605,3605,3605,126
46,20211230,144400,3605,3610,3605,3610,10
47,20211230,144300,3605,3610,3605,3605,41
48,20211230,144200,3600,3610,3600,3610,272
49,20211230,144100,3600,3600,3600,3600,27
50,20211230,144000,3590,3590,3590,3590,1
51,20211230,143900,3600,3605,3600,3605,208
52,20211230,143800,3600,3600,3600,3600,1632
53,20211230,143700,3600,3600,3600,3600,1373
54,20211230,143600,3600,3600,3595,3600,38
55,20211230,143500,3600,3600,3595,3595,22
56,20211230,143400,3590,3590,3590,3590,200
57,20211230,143300,3600,3600,3600,3600,56
58,20211230,143200,3595,3595,3595,3595,15
59,20211230,143100,3590,3600,3590,3600,1714
60,20211230,143000,3600,3600,3595,3595,27
61,20211230,142900,3595,3605,3595,3600,338
62,20211230,142800,3595,3600,3595,3595,36
63,20211230,142700,3605,3605,3605,3605,174
64,20211230,142600,3605,3605,3605,3605,2
65,20211230,142500,3605,3605,3605,3605,46
66,20211230,142400,3595,3605,3595,3605,567
