,date,time,open,high,low,close,volume
0,20211230,153000,3600,3600,3600,3600,226
1,20211230,151900,3625,3625,3625,3625,200
2,20211230,151800,3625,3625,3625,3625,47
3,20211230,151700,3625,3625,3620,3625,75
4,20211230,151600,3625,3625,3625,3625,87
5,20211230,151500,3625,3625,3625,3625,11
6,20211230,151300,3625,3625,3625,3625,41
7,20211230,151200,3625,3625,3625,3625,12
8,20211230,150900,3620,3625,3620,3625,13
9,20211230,150800,3620,3620,3600,3600,67
10,20211230,150500,3630,3630,3625,3625,52
11,20211230,150200,3630,3630,3630,3630,12
12,20211230,150100,3630,3630,3630,3630,41
13,20211230,145900,3625,3630,3625,3630,12
14,20211230,145800,3625,3625,3625,3625,200
15,20211230,145700,3625,3625,3625,3625,39
16,20211230,145600,3625,3625,3625,3625,11
17,20211230,145300,3625,3625,3625,3625,39
18,20211230,145200,3625,3625,3625,3625,12
19,20211230,145100,3625,3625,3625,3625,260
20,20211230,144900,3625,3630,3615,3615,773
21,20211230,144600,3625,3625,3625,3625,12
22,20211230,144500,3625,3625,3625,3625,39
23,20211230,144300,3620,3625,3620,3625,14
24,20211230,144100,3620,3620,3615,3620,126
25,20211230,144000,3620,3620,3620,3620,700
26,20211230,143900,3620,3620,3620,3620,12
27,20211230,143700,3620,3620,3620,3620,39
28,20211230,143600,3615,3620,3615,3620,17
29,20211230,143300,3620,3620,3620,3620,52
30,20211230,143000,3620,3620,3620,3620,12
31,20211230,142900,3620,3620,3620,3620,42
32,20211230,142700,3620,3620,3620,3620,12
33,20211230,142500,3620,3620,3620,3620,177
34,20211230,142300,3620,3620,3620,3620,12
35,20211230,142100,3620,3620,3620,3620,41
36,20211230,142000,3620,3620,3620,3620,12
37,20211230,141700,3610,3620,3610,3620,436
38,20211230,141400,3610,3610,3610,3610,51
39,20211230,141300,3610,3610,3610,3610,140
40,20211230,141000,3610,3610,3610,3610,12
41,20211230,140900,3610,3610,3610,3610,39
42,20211230,140700,3610,3610,3610,3610,12
43,20211230,140500,3610,3610,3610,3610,40
44,20211230,140400,3610,3610,3610,3610,20
45,20211230,140100,3610,3610,3610,3610,51
46,20211230,135800,3610,3610,3610,3610,12
47,20211230,135600,3610,3610,3610,3610,41
48,20211230,135400,3610,3610,3610,3610,12
49,20211230,135300,3610,3610,3610,3610,1
50,20211230,135200,3615,3615,3615,3615,71
51,20211230,135100,3615,3615,3615,3615,11
52,20211230,134800,3615,3615,3615,3615,82
53,20211230,134500,3615,3615,3615,3615,50
54,20211230,134400,3615,3615,3615,3615,52
55,20211230,134100,3615,3615,3615,3615,12
56,20211230,134000,3615,3615,3615,3615,59
57,20211230,133800,3615,3615,3615,3615,12
58,20211230,133600,3615,3615,3615,3615,39
59,20211230,133500,3615,3615,3615,3615,12
60,20211230,133200,3615,3615,3615,3615,52
61,20211230,132900,3615,3615,3615,3615,12
62,20211230,132800,3615,3615,3615,3615,51
63,20211230,132500,3615,3615,3615,3615,12
64,20211230,132400,3605,3605,3605,3605,40
65,20211230,132200,3610,3615,3610,3615,12
66,20211230,132000,3610,3610,3610,3610,40
67,20211230,131900,3610,3610,3610,3610,12
68,20211230,131600,3610,3610,3610,3610,52
69,20211230,131300,3615,3615,3610,3610,33
70,20211230,131200,3610,3610,3610,3610,18
71,20211230,131000,3610,3610,3610,3610,32
72,20211230,130900,3615,3615,3615,3615,11
73,20211230,130800,3615,3615,3615,3615,40
74,20211230,130700,3615,3615,3615,3615,1
75,20211230,130600,3615,3615,3615,3615,12
76,20211230,130400,3615,3615,3615,3615,42
77,20211230,130300,3615,3615,3615,3615,12
78,20211230,130000,3615,3615,3610,3610,21
79,20211230,125900,3610,3615,3610,3615,130
80,20211230,125600,3610,3610,3610,3610,41
81,20211230,125500,3605,3610,3605,3610,10
82,20211230,125400,3610,3610,3610,3610,1
83,20211230,125300,3600,3605,3600,3605,52
84,20211230,125200,3600,3600,3600,3600,41
85,20211230,125000,3600,3600,3600,3600,12
86,20211230,124800,3600,3600,3600,3600,40
87,20211230,124700,3600,3600,3600,3600,11
88,20211230,124400,3600,3600,3600,3600,52
89,20211230,124000,3600,3600,3600,3600,53
90,20211230,123700,3600,3600,3600,3600,12
91,20211230,123600,3600,3600,3600,3600,40
92,20211230,123400,3600,3600,3600,3600,12
93,20211230,123200,3600,3600,3600,3600,40
94,20211230,123100,3600,3600,3600,3600,12
95,20211230,122800,3600,3600,3600,3600,50
96,20211230,122400,3600,3600,3600,3600,52
97,20211230,122100,3600,3600,3600,3600,12
98,20211230,122000,3600,3600,3600,3600,40
99,20211230,121900,3600,3600,3600,3600,14
100,20211230,121800,3600,3600,3600,3600,12
101,20211230,121700,3600,3600,3600,3600,7
102,20211230,121600,3600,3600,3600,3600,40
103,20211230,121500,3600,3600,3600,3600,12
104,20211230,121200,3600,3600,3600,3600,51
105,20211230,121100,3595,3595,3595,3595,35
106,20211230,120800,3595,3600,3595,3600,82
107,20211230,120500,3600,3600,3600,3600,11
108,20211230,120400,3600,3600,3600,3600,40
109,20211230,120200,3595,3600,3595,3600,33
110,20211230,120000,3600,3600,3600,3600,40
111,20211230,115900,3600,3600,3600,3600,12
112,20211230,115600,3600,3600,3595,3600,73
113,20211230,115500,3600,3600,3600,3600,12
114,20211230,115200,3600,3600,3600,3600,52
115,20211230,114900,3600,3600,3600,3600,12
116,20211230,114800,3600,3600,3600,3600,39
117,20211230,114600,3590,3600,3570,3600,140
118,20211230,114400,3600,3600,3600,3600,40
119,20211230,114200,3600,3600,3600,3600,12
120,20211230,114000,3600,3600,3600,3600,40
121,20211230,113900,3600,3600,3600,3600,12
122,20211230,113700,3595,3595,3595,3595,4
123,20211230,113600,3595,3600,3595,3595,52
124,20211230,113300,3595,3595,3595,3595,12
125,20211230,113200,3595,3595,3595,3595,41
126,20211230,113000,3590,3595,3590,3595,12
127,20211230,112900,3590,3590,3590,3590,9
128,20211230,112800,3590,3590,3590,3590,30
129,20211230,112600,3595,3595,3595,3595,12
130,20211230,112400,3595,3595,3595,3595,42
131,20211230,112300,3595,3595,3595,3595,11
132,20211230,112000,3595,3595,3595,3595,51
133,20211230,111900,3590,3590,3590,3590,5
134,20211230,111800,3595,3595,3595,3595,14
135,20211230,111700,3595,3595,3595,3595,12
136,20211230,111600,3595,3595,3595,3595,40
137,20211230,111400,3595,3595,3595,3595,12
138,20211230,111200,3595,3595,3595,3595,39
139,20211230,111000,3590,3595,3590,3595,12
140,20211230,110800,3595,3595,3595,3595,39
141,20211230,110700,3595,3595,3595,3595,12
142,20211230,110400,3595,3595,3595,3595,52
143,20211230,110300,3580,3595,3580,3595,50
144,20211230,110100,3595,3595,3580,3580,36
145,20211230,110000,3595,3595,3595,3595,40
146,20211230,105900,3595,3595,3595,3595,52
147,20211230,105700,3595,3595,3595,3595,12
148,20211230,105600,3595,3595,3595,3595,39
149,20211230,105400,3595,3595,3595,3595,51
150,20211230,105300,3595,3595,3595,3595,15
151,20211230,105200,3595,3595,3595,3595,40
152,20211230,105100,3595,3595,3595,3595,12
153,20211230,104900,3595,3595,3595,3595,92
154,20211230,104800,3590,3595,3590,3595,14
155,20211230,104500,3590,3590,3590,3590,12
156,20211230,104400,3590,3590,3590,3590,39
157,20211230,104300,3590,3590,3590,3590,1
158,20211230,104100,3590,3590,3590,3590,11
159,20211230,104000,3590,3590,3590,3590,40
160,20211230,103800,3590,3590,3590,3590,12
161,20211230,103600,3590,3590,3590,3590,41
162,20211230,103500,3590,3590,3590,3590,12
163,20211230,103300,3585,3585,3580,3580,301
164,20211230,103200,3590,3590,3590,3590,81
165,20211230,103100,3590,3590,3590,3590,31
166,20211230,102900,3590,3590,3590,3590,13
167,20211230,102800,3590,3590,3590,3590,41
168,20211230,102500,3590,3590,3590,3590,12
169,20211230,102400,3590,3590,3590,3590,42
170,20211230,102200,3590,3590,3590,3590,12
171,20211230,102000,3590,3590,3590,3590,41
172,20211230,101900,3590,3590,3590,3590,11
173,20211230,101600,3590,3590,3590,3590,51
174,20211230,101200,3590,3590,3585,3590,51
175,20211230,101100,3590,3590,3590,3590,14
176,20211230,100900,3590,3590,3590,3590,17
177,20211230,100800,3590,3590,3590,3590,41
178,20211230,100600,3590,3590,3590,3590,12
179,20211230,100400,3590,3590,3590,3590,40
180,20211230,100300,3590,3590,3590,3590,12
181,20211230,100000,3580,3590,3580,3590,52
182,20211230,95900,3590,3590,3590,3590,102
183,20211230,95800,3580,3580,3580,3580,5
184,20211230,95600,3575,3575,3575,3575,1
185,20211230,95400,3575,3575,3575,3575,100
186,20211230,95200,3580,3580,3575,3575,56
187,20211230,95000,3585,3585,3585,3585,4
188,20211230,94600,3585,3585,3585,3585,280
189,20211230,94000,3590,3590,3590,3590,40
190,20211230,93900,3590,3590,3590,3590,1
191,20211230,93400,3590,3590,3590,3590,100
192,20211230,93300,3590,3590,3590,3590,3
193,20211230,93200,3590,3590,3590,3590,1
194,20211230,93000,3585,3585,3580,3580,111
195,20211230,92800,3590,3590,3590,3590,1
