,date,time,open,high,low,close,volume
0,20211230,153000,865,865,865,865,3832
1,20211230,151900,868,868,868,868,1
2,20211230,151800,864,864,863,863,4000
3,20211230,151600,864,864,863,864,12720
4,20211230,151500,865,865,865,865,1612
5,20211230,151400,865,865,865,865,1970
6,20211230,151300,866,866,865,865,4537
7,20211230,151100,866,866,866,866,7363
8,20211230,151000,867,867,867,867,600
9,20211230,150900,867,867,867,867,1538
10,20211230,150800,867,867,867,867,4362
11,20211230,150600,867,867,867,867,132
12,20211230,150500,869,869,869,869,1
13,20211230,150400,867,867,867,867,1
14,20211230,150300,868,868,867,867,5999
15,20211230,150100,869,869,869,869,3
16,20211230,145900,870,870,870,870,1
17,20211230,145800,870,870,870,870,1
18,20211230,145700,870,870,870,870,1
19,20211230,145600,869,870,869,870,1501
20,20211230,145300,869,869,869,869,28
21,20211230,145100,870,870,870,870,5
22,20211230,145000,870,870,870,870,11
23,20211230,144800,870,870,870,870,110
24,20211230,144600,870,870,870,870,2
25,20211230,144500,869,869,869,869,628
26,20211230,144400,869,869,869,869,417
27,20211230,143700,869,870,869,870,519
28,20211230,143600,870,870,869,869,183
29,20211230,143500,869,869,869,869,1300
30,20211230,143400,870,870,870,870,101
31,20211230,143300,870,870,870,870,3
32,20211230,143200,869,869,869,869,1910
33,20211230,142900,870,870,870,870,200
34,20211230,142800,870,870,870,870,1
35,20211230,142600,870,870,870,870,8
36,20211230,142400,870,870,870,870,1
37,20211230,142300,869,869,869,869,1092
38,20211230,142100,870,870,870,870,200
39,20211230,142000,870,870,869,869,2517
40,20211230,141500,870,870,870,870,200
41,20211230,141400,871,871,870,870,447
42,20211230,141300,871,871,871,871,1
43,20211230,141200,870,870,870,870,5732
44,20211230,141100,870,870,870,870,191
45,20211230,141000,870,870,870,870,490
46,20211230,140900,870,870,870,870,10
47,20211230,140500,870,870,870,870,729
48,20211230,140200,871,871,870,870,19
49,20211230,140000,870,870,870,870,101
50,20211230,135800,870,870,870,870,27
51,20211230,135700,870,870,870,870,10
52,20211230,135600,870,870,870,870,1041
53,20211230,135500,870,871,870,871,1668
54,20211230,135400,870,870,870,870,2
55,20211230,135300,870,870,868,868,4366
56,20211230,135000,870,870,870,870,1284
57,20211230,134600,870,870,870,870,114
58,20211230,134500,870,870,870,870,1
59,20211230,134100,870,870,868,868,594
60,20211230,133900,870,870,870,870,1
61,20211230,133100,870,870,870,870,9
62,20211230,132900,870,870,870,870,50
63,20211230,132800,870,870,870,870,3576
64,20211230,132600,870,870,870,870,100
65,20211230,132400,870,870,870,870,1
66,20211230,132300,869,870,869,870,230
67,20211230,132000,870,870,870,870,616
68,20211230,131900,869,869,869,869,500
69,20211230,131600,870,870,870,870,1361
70,20211230,131500,870,870,870,870,4009
71,20211230,131300,870,870,870,870,10
72,20211230,131000,870,870,870,870,1
73,20211230,130600,870,870,870,870,59
74,20211230,130300,870,870,870,870,1
75,20211230,125900,870,870,868,868,538
76,20211230,125800,869,869,869,869,2238
77,20211230,125700,869,869,869,869,1561
78,20211230,125500,869,869,869,869,1200
79,20211230,125400,869,869,869,869,1
80,20211230,125300,868,868,868,868,33
81,20211230,125200,869,869,869,869,17
82,20211230,125100,870,870,870,870,200
83,20211230,124600,869,869,869,869,3642
84,20211230,124200,868,868,868,868,600
85,20211230,124000,868,868,868,868,405
86,20211230,123900,868,868,868,868,3802
87,20211230,123600,868,868,868,868,1243
88,20211230,123300,869,869,869,869,2000
89,20211230,123000,869,869,869,869,10
90,20211230,122800,869,869,869,869,122
91,20211230,122700,869,869,869,869,2
92,20211230,122600,869,869,869,869,1
93,20211230,122300,868,868,868,868,80
94,20211230,121700,869,869,869,869,1
95,20211230,121500,869,869,869,869,1287
96,20211230,121100,869,869,869,869,1936
97,20211230,121000,869,869,869,869,4
98,20211230,120800,868,868,868,868,10
99,20211230,120600,868,868,868,868,1000
100,20211230,115700,868,868,868,868,99
101,20211230,115600,868,868,868,868,1000
102,20211230,115500,869,869,869,869,178
103,20211230,115400,869,869,869,869,1
104,20211230,115300,869,869,869,869,1000
105,20211230,115200,869,869,869,869,5
106,20211230,114900,868,868,868,868,1200
107,20211230,114700,870,870,868,868,1715
108,20211230,114400,870,870,870,870,10
109,20211230,114200,869,869,868,868,3661
110,20211230,114000,870,870,870,870,2
111,20211230,113800,869,869,869,869,10
112,20211230,113700,869,869,868,868,72
113,20211230,113600,868,868,868,868,727
114,20211230,113400,869,869,869,869,4730
115,20211230,113000,869,869,869,869,1631
116,20211230,112600,869,869,869,869,100
117,20211230,112200,869,869,869,869,1199
118,20211230,112000,869,869,869,869,100
119,20211230,111100,869,869,869,869,469
120,20211230,110800,869,869,869,869,1
121,20211230,110700,868,869,868,869,532
122,20211230,110500,869,869,869,869,557
123,20211230,105600,869,869,869,869,650
124,20211230,105500,869,869,869,869,1624
125,20211230,105400,869,869,869,869,777
126,20211230,105300,871,871,871,871,230
127,20211230,105200,871,871,871,871,20
128,20211230,104300,871,871,871,871,2
129,20211230,103800,868,868,868,868,20
130,20211230,103700,869,871,868,868,6678
131,20211230,103600,869,869,869,869,4125
132,20211230,103500,868,868,868,868,699
133,20211230,103400,867,867,867,867,3571
134,20211230,102900,869,869,869,869,10
135,20211230,102700,869,869,869,869,1641
136,20211230,102500,867,867,867,867,955
137,20211230,102400,868,868,868,868,500
138,20211230,102300,868,868,868,868,2746
139,20211230,102200,869,869,869,869,2085
140,20211230,102100,869,869,869,869,13
141,20211230,102000,869,869,869,869,1000
142,20211230,101900,869,869,869,869,2403
143,20211230,101800,868,869,868,869,1887
144,20211230,101700,868,868,868,868,510
145,20211230,101400,868,868,868,868,3090
146,20211230,101300,867,868,867,868,2903
147,20211230,101200,867,867,867,867,995
148,20211230,101100,867,867,867,867,500
149,20211230,101000,867,867,867,867,1
150,20211230,100700,866,866,866,866,948
151,20211230,100600,865,865,865,865,60
152,20211230,100500,865,866,865,866,9701
153,20211230,100200,864,864,864,864,801
154,20211230,100100,863,863,861,862,5583
155,20211230,100000,861,861,861,861,100
156,20211230,95900,865,865,865,865,1
157,20211230,95800,861,865,861,861,118
158,20211230,95700,865,865,865,865,1
159,20211230,95300,863,863,861,861,2000
160,20211230,95200,864,865,864,865,275
161,20211230,95100,864,864,864,864,1000
162,20211230,95000,865,865,865,865,6
163,20211230,94900,865,865,865,865,1159
164,20211230,94800,866,866,865,865,501
165,20211230,94700,865,865,865,865,163
166,20211230,94600,866,866,865,865,1007
167,20211230,94500,865,865,865,865,1840
168,20211230,94400,866,866,866,866,23
169,20211230,94300,866,866,866,866,1263
170,20211230,94200,867,867,867,867,1
171,20211230,94100,867,867,867,867,5
172,20211230,93900,868,868,868,868,12
173,20211230,93800,868,868,868,868,777
174,20211230,93600,868,868,868,868,1400
175,20211230,93400,868,868,868,868,3
176,20211230,93100,868,868,868,868,5
177,20211230,92900,868,868,868,868,83
178,20211230,92700,868,868,868,868,1
179,20211230,92600,862,862,862,862,548
180,20211230,92500,865,865,865,865,2
181,20211230,92300,865,865,861,865,1606
182,20211230,92200,865,865,865,865,1
183,20211230,92100,861,861,861,861,1500
184,20211230,91900,861,861,861,861,289
185,20211230,91700,865,865,865,865,1
186,20211230,91600,861,861,861,861,213
187,20211230,91500,860,865,860,865,2
188,20211230,91400,864,865,860,865,1177
189,20211230,91200,867,867,864,864,10
190,20211230,91100,867,868,867,868,2
191,20211230,91000,867,869,867,868,1080
192,20211230,90900,867,867,867,867,30
193,20211230,90800,866,868,866,868,7203
194,20211230,90700,866,866,866,866,999
195,20211230,90600,866,866,866,866,5159
196,20211230,90500,866,866,866,866,135
197,20211230,90400,866,866,866,866,1
198,20211230,90300,859,866,859,866,1179
199,20211230,90200,858,858,858,858,1580
200,20211230,90100,866,866,857,858,428
201,20211230,90000,866,866,855,857,6419
202,20211229,153500,866,866,866,866,555
203,20211229,153000,866,866,866,866,523
204,20211229,151800,866,866,866,866,576
205,20211229,151700,866,866,866,866,1036
206,20211229,151500,867,867,866,866,1118
207,20211229,151400,867,867,867,867,16
208,20211229,151200,866,866,866,866,5100
209,20211229,151100,866,867,866,867,1101
210,20211229,150900,866,866,866,866,1968
211,20211229,150800,866,866,866,866,1
212,20211229,150700,866,866,866,866,1
213,20211229,150600,865,865,865,865,20
214,20211229,150500,866,866,866,866,1099
215,20211229,150400,866,866,866,866,57
216,20211229,150100,865,866,865,866,105
217,20211229,150000,866,866,866,866,454
218,20211229,145900,865,865,865,865,25
219,20211229,145800,866,866,865,865,39
220,20211229,145600,866,866,866,866,20
221,20211229,145400,866,866,866,866,3
222,20211229,145300,866,866,866,866,8
223,20211229,145200,866,866,866,866,85
224,20211229,145100,866,866,866,866,10
225,20211229,145000,866,866,866,866,135
226,20211229,144900,866,866,866,866,32
227,20211229,144800,866,866,866,866,42
228,20211229,144700,867,867,866,866,210
229,20211229,144600,866,866,866,866,1008
230,20211229,144200,866,866,866,866,346
231,20211229,144100,866,866,866,866,1
232,20211229,143700,866,866,863,863,1501
233,20211229,143600,866,866,866,866,70
234,20211229,143400,864,864,864,864,155
235,20211229,143100,865,865,864,864,2340
236,20211229,143000,865,865,865,865,658
237,20211229,142800,866,866,866,866,10
238,20211229,142400,866,866,866,866,1
239,20211229,142100,865,865,863,863,2499
240,20211229,142000,866,866,866,866,1
241,20211229,141900,865,865,865,865,200
242,20211229,141800,865,865,865,865,491
243,20211229,141600,866,866,866,866,55
244,20211229,141400,865,865,865,865,752
245,20211229,141200,865,865,865,865,700
246,20211229,141100,866,866,866,866,50
247,20211229,140600,866,866,866,866,10
248,20211229,140500,866,866,866,866,50
249,20211229,140400,866,866,866,866,100
250,20211229,140100,865,865,865,865,50
251,20211229,135900,865,865,865,865,1000
252,20211229,135400,866,866,866,866,92
